Index,Peak_SNR,Peak_SNR_Time
3145,68.8619289882282,1265235585.0410156
3146,70.23740809218066,1265235617.1020508
3147,64.17677263632919,1265235649.088623
3148,58.94544931269716,1265235681.0126953
3149,59.11238365811114,1265235712.9990234
3150,63.062865477502335,1265235745.0222168
3151,82.22646299845522,1265235841.0327148
3152,58.320647754767016,1265235873.035889
3153,210.9927112833992,1265235905.0703125
3154,45.57009549935317,1265235937.0681152
3155,53.411091298231376,1265235969.0544434
3156,40.2136652279012,1265236001.1010742
3157,82.78887427985546,1265236032.980713
3158,107.3961638125977,1265236064.9995117
3159,162.52646015121206,1265236097.0183103
3160,175.03964338835098,1265236129.0307617
3161,170.96534107566447,1265236161.031006
3162,104.1661825163917,1265236193.0163574
3163,58.76443577728848,1265236225.0273438
3164,17.03534723849734,1265236257.027832
3165,145.49563556989983,1265236289.0874023
3166,53.51307030010263,1265236321.0078125
3167,50.56856959376067,1265236353.008789
3168,245.8193709015759,1265236385.067627
3169,90.5269159381902,1265236417.050537
3170,23.33282933557116,1265236448.9331057
3171,76.76127036199918,1265236481.0751953
3172,83.28298781313666,1265236513.0471191
3173,123.8434838924756,1265236544.9975586
3174,78.1101737014054,1265236576.9831543
3175,77.54902253315164,1265236608.9887695
3176,100.6280928342485,1265236641.093506
3177,89.22910464953645,1265236673.034912
3178,85.57171505598218,1265236705.089111
3179,32.5175561123338,1265236736.984375
3180,70.10950009740577,1265236769.008545
3181,154.2346680368218,1265236801.098389
3182,170.43460493128157,1265236833.107666
3183,27.903573886281592,1265236865.029541
3184,33.809327703788384,1265236897.036377
3185,62.47469278549679,1265236929.0222168
3186,62.28683694380437,1265236961.125244
3187,61.77269508928844,1265236993.0270996
3188,73.67216576469887,1265237025.0126953
3189,57.56395655013794,1265237057.104248
3190,97.97654522016234,1265237089.0932617
3191,69.89699478333354,1265237120.959473
3192,65.38038740922649,1265237152.9604492
3193,135.89548605632942,1265237185.076416
3194,35.66669534646179,1265237216.9902344
3195,34.21447492566994,1265237249.001709
3196,49.761829080004574,1265237280.964111
3197,44.23500618575105,1265237313.0131836
3198,54.94444023721077,1265237344.9987793
3199,36.442950724396304,1265237377.0126953
3200,24.990724494024583,1265237409.0581057
3201,57.14369621228085,1265237441.0256348
3202,85.25109711396655,1265237473.0236816
3203,132.19077910294484,1265237505.0854492
3204,28.179976835254493,1265237537.0148926
3205,64.76477861370688,1265237569.013916
3206,67.6385747994126,1265237601.0793457
3207,61.00401061907824,1265237633.1035156
3208,265.8210419336729,1265237665.0812988
3209,162.07819783591805,1265237697.0812988
3210,43.26741550567492,1265237729.020996
3211,115.71676866998,1265237761.071777
3212,45.84751249324171,1265237793.0043943
3213,66.77780640921812,1265237825.0048828
3214,87.51446018206738,1265237857.035889
3215,148.04966693397196,1265237889.0686035
3216,49.223080301787306,1265237921.010498
3217,78.9960093836018,1265237953.074707
3218,70.63160395627548,1265237984.96167
3219,82.01942948833712,1265238017.0166016
3220,111.04359486356404,1265238049.0773926
3221,99.52060891822131,1265238081.0964355
3222,54.85135270931527,1265238112.9760742
3223,67.98270117066772,1265238145.078125
3224,137.1253505147469,1265238177.0839844
3225,69.41146943520586,1265238209.0234375
3226,91.42228629015362,1265238241.0129397
3227,37.52555582475427,1265238273.0212402
3228,67.01481980794094,1265238305.112793
3229,124.82461415300268,1265238337.0996094
3230,171.16262728528443,1265238369.0825195
3231,31.887664812176972,1265238401.0256348
3232,47.6133300213925,1265238433.0317383
3233,98.9259494804454,1265238464.9631348
3234,108.639915889888,1265238497.0515137
3235,45.40380502489921,1265238529.060791
3236,174.35800864328706,1265238561.064209
3237,34.07044612513053,1265238593.0009766
3238,34.613012771076725,1265238624.9711914
3239,59.10276801508269,1265238657.017578
3240,64.7002309391162,1265238688.986328
3241,89.76387775363182,1265238721.0905762
3242,84.77234091235627,1265238752.9865725
3243,28.0802498403774,1265238785.004639
3244,61.93668829853257,1265238817.009277
3245,96.25725870281508,1265238848.9943848
3246,140.48024495190515,1265238880.9960938
3247,102.11837483381906,1265238913.0808103
3248,32.6967120862191,1265238944.9956057
3249,61.84770543521774,1265238976.974121
3250,256.9167848448389,1265239009.1064453
3251,30.435147855619167,1265239040.9597168
3252,47.62060623863697,1265239072.980957
3253,83.64348572701795,1265239104.9892578
3254,92.5364791768726,1265239136.9902344
3255,120.45591855428124,1265239169.089111
3256,46.3960543755651,1265239201.134277
3257,34.4160286368177,1265239233.0100098
3258,55.89489671144358,1265239264.9770508
3259,50.16573178197351,1265239297.0041504
3260,251.7146808742085,1265239329.0791016
3261,80.35129617628517,1265239361.020996
3262,32.227225219491366,1265239393.0195312
3263,283.69346793596725,1265239425.0996094
3264,61.39109829865573,1265239457.005371
3265,73.49800884249731,1265239489.0043943
3266,53.49817408800421,1265239521.0771484
3267,22.982012584007627,1265239553.0656738
3268,30.34628401347273,1265239585.0061035
3269,24.53226954909117,1265239617.0
3270,80.25674604994254,1265239648.9638672
3271,83.68269942873216,1265239680.964111
3272,39.20290173913128,1265239712.9245603
3273,37.11200169885934,1265239744.9384766
3274,54.62423895896663,1265239777.128418
3275,74.78616019660309,1265239808.9938965
3276,57.3085164603897,1265239841.1079102
3277,71.61040462370372,1265239937.1098633
3278,21.589852027308535,1265239969.0732422
3279,68.14203253908988,1265240000.9926758
3280,55.03639895435832,1265240032.9936523
3281,108.14193697041178,1265240065.1123047
3282,65.78127701141956,1265240096.9812012
3283,52.61446909273869,1265240129.0510254
3284,148.75680315428153,1265240161.0803225
3285,39.359275783634686,1265240192.9829102
3286,68.46016266202452,1265240224.9858398
3287,56.77036417070289,1265240257.040039
3288,101.35409458912416,1265240289.015625
3289,31.96398439945222,1265240320.9987793
3290,174.4366148320755,1265240353.0893557
3291,42.04018692814408,1265240385.046875
3292,28.31832763878772,1265240417.010498
3293,46.23314165040652,1265240449.0969238
3294,72.86656561837123,1265240481.0856934
3295,64.1904868690252,1265240512.9868164
3296,179.9277456944309,1265240545.0756836
3297,60.87570003755898,1265240577.0114746
3298,50.21560715469968,1265240609.010254
3299,220.7332905311432,1265240641.088379
3300,68.16412077525189,1265240673.0371094
3301,40.73698873369529,1265240705.0715332
3302,89.4148892933754,1265240737.053223
3303,254.4926164965233,1265240752.1120603
3304,314.5605611817724,1265240784.0368652
3305,346.7079606748796,1265240816.161377
3306,47.85016293975326,1265240865.0739746
3307,83.66637150852866,1265240897.0725098
3308,228.28153831229437,1265240929.092041
3309,43.30488466911458,1265240960.9812012
3310,87.76777652667577,1265240993.0317383
3311,130.82615943780763,1265241025.0273438
3312,43.67020499560852,1265241057.1396484
3313,35.4076211816249,1265241089.0993652
3314,47.1175751781969,1265241120.9611816
3315,69.15293966384634,1265241153.0249023
3316,129.50353650735522,1265241185.085205
3317,60.852054457598726,1265241217.0187988
3318,84.78179843702621,1265241249.0214844
3319,101.74098187122765,1265241281.092041
3320,64.06501321037999,1265241313.024414
3321,54.74492942651364,1265241344.9743652
3322,132.1576037365169,1265241376.9987793
3323,78.58400662843763,1265241409.1142578
3324,32.5363073861729,1265241441.0463867
3325,42.22059007296496,1265241472.9882812
3326,67.95454367703135,1265241504.944336
3327,77.79113642392355,1265241537.1201172
3328,53.678496148141136,1265241569.0202637
3329,76.83535857274848,1265241601.084961
3330,84.76133587536764,1265241633.0876465
3331,79.13635126827162,1265241665.0805664
3332,67.65986931818536,1265241697.1264648
3333,73.33156121264872,1265241729.093506
3334,42.61033823641339,1265241760.9855957
3335,64.56604782678652,1265241793.017578
3336,164.4573198823802,1265241825.076172
3337,85.30226267838816,1265241857.0976562
3338,258.75617342523145,1265241889.0473633
3339,56.84671418667469,1265241920.9663086
3340,59.72583962516394,1265241953.0498047
3341,211.90022362012903,1265241985.0964355
3342,56.14030711659024,1265242017.067627
3343,67.25606742964978,1265242048.9926758
3344,39.84528534461284,1265242080.9797363
3345,161.983390987246,1265242113.100586
3346,140.95868816450556,1265242145.0859375
3347,46.29059022097135,1265242176.990723
3348,212.63349682099525,1265242209.09375
3349,83.4893242213354,1265242241.067139
3350,52.28581849728275,1265242272.9943848
3351,59.40123838433302,1265242304.9936523
3352,137.65887909220288,1265242337.0549316
3353,108.2130684209882,1265242368.968506
3354,168.93950138185505,1265242401.105713
3355,110.41192194016168,1265242433.064209
3356,32.12808826992359,1265242465.0373535
3357,49.96530429991638,1265242497.0527344
3358,238.70327982465065,1265242529.1027832
3359,22.375314067891026,1265242561.0859375
3360,29.77211013368,1265242593.0749512
3361,119.53680712238736,1265242625.1450195
3362,53.73135515151123,1265242656.9875488
3363,42.37280565331173,1265242688.9680176
3364,68.895230913027,1265242721.032959
3365,93.45351338519774,1265242752.9841309
3366,71.0089453137406,1265242785.0981443
3367,55.41090531496493,1265242816.968994
3368,52.505024047543245,1265242848.9455566
3369,135.85293268578664,1265242881.1259766
3370,98.62645035320712,1265242913.0212402
3371,330.5155545472221,1265242945.0830078
3372,76.63486630942539,1265242977.0048828
3373,82.61547927693198,1265243009.1169434
3374,114.97957380087082,1265243041.1225586
3375,87.21690263689035,1265243072.994629
3376,453.4142919916919,1265243105.1137695
3377,38.5395997890362,1265243137.013672
3378,90.9319404140913,1265243169.0617676
3379,126.8538918444254,1265243200.955078
3380,113.70065885289158,1265243232.9521484
3381,84.14858545931034,1265243265.0837402
3382,52.19258649758546,1265243296.9973145
3383,33.82817110421357,1265243329.0007324
3384,54.217450647941625,1265243360.9831543
3385,35.49003594450146,1265243393.0437012
3386,143.86298651224126,1265243425.069336
3387,31.97352652965027,1265243456.9833984
3388,39.12688442205855,1265243489.0212402
3389,51.79355980377148,1265243521.0195312
3390,50.363072474067074,1265243553.104248
3391,47.66656032792717,1265243584.984375
3392,51.38659913286589,1265243616.9836426
3393,64.53349210264234,1265243649.012207
3394,123.0241871861364,1265243681.0930176
3395,77.929509855711,1265243713.0263672
3396,91.85060505127404,1265243745.089111
3397,62.88956896405684,1265243776.9985352
3398,55.39356433179042,1265243808.9821775
3399,66.44037270146558,1265243840.9904785
3400,92.54052262125413,1265243872.9677734
3401,97.87527886725692,1265243904.9831543
3402,92.36875433730556,1265243937.0158691
3403,42.43827726369117,1265244033.0690918
3404,36.56533604070763,1265244065.0168457
3405,49.38927802081337,1265244097.0344238
3406,24.973349022165017,1265244129.0112305
3407,32.64573845111872,1265244161.022705
3408,31.97016187302696,1265244193.0007324
3409,106.60731422015816,1265244224.9875488
3410,50.375733857858464,1265244257.0441897
3411,82.68371947535032,1265244289.048828
3412,68.597282861508,1265244320.951416
3413,63.461399620233294,1265244353.017578
3414,60.29403620977309,1265244385.053223
3415,47.615078944833726,1265244416.972412
3416,54.50873524612948,1265244449.0703125
3417,52.167581301519455,1265244481.0200195
3418,50.21045336747412,1265244513.0131836
3419,156.06078731675086,1265244545.1174316
3420,76.38269804503375,1265244577.0319824
3421,53.14547311989176,1265244609.0334473
3422,183.0079585681552,1265244641.1079102
3423,49.28736698437451,1265244672.9719238
3424,43.57175788918298,1265244705.119873
3425,71.66216233286437,1265244737.003662
3426,61.22621232492117,1265244769.0986328
3427,40.34609236623444,1265244801.084961
3428,36.84214633610853,1265244833.0078125
3429,97.76167346076424,1265244865.1091309
3430,44.310630101321294,1265244896.982666
3431,128.94892180142608,1265244929.1035156
3432,72.41016052306907,1265244961.0324707
3433,125.88053168097424,1265244993.0307617
3434,99.29091957255336,1265245024.9655762
3435,92.51014953962142,1265245057.0368652
3436,82.4761928343651,1265245088.9675293
3437,138.91183235126604,1265245121.0666504
3438,44.05235259077156,1265245153.1044922
3439,55.23554011618011,1265245184.9943848
3440,76.01318051544635,1265245217.0109863
3441,51.10105414807617,1265245249.003662
3442,73.71335539831024,1265245281.067139
3443,22.78963922433705,1265245313.1418457
3444,18.041319283161062,1265245345.0041504
3445,67.69145253425316,1265245377.0178225
3446,57.76209014374232,1265245408.9545898
3447,59.23283068629896,1265245441.090088
3448,74.22435634422028,1265245472.986328
3449,49.68792168277577,1265245504.9799805
3450,93.87994903416636,1265245537.0483398
3451,54.16903902481181,1265245569.0373535
3452,49.83078846501222,1265245601.0217285
3453,28.348554188562943,1265245632.9782715
3454,57.92906881746516,1265245665.0153809
3455,34.78070131901194,1265245697.0205078
3456,162.2036864013617,1265245729.1003418
3457,75.78527378774757,1265245761.0378418
3458,45.176915078704674,1265245793.0090332
3459,286.4459337472666,1265245825.0803225
3460,96.96171056914322,1265245857.0888672
3461,52.92244404307093,1265245888.9694824
3462,51.21127802414775,1265245920.9611816
3463,31.416840626583245,1265245952.955078
3464,24.85690602596894,1265245984.9990234
3465,67.23492301458357,1265246017.03125
3466,88.63564684313245,1265246049.0058594
3467,105.22448705992036,1265246081.005371
3468,59.22732783959473,1265246112.974121
3469,50.8124870718756,1265246144.989746
3470,81.15585314206052,1265246177.0803225
3471,59.13345279599489,1265246209.0200195
3472,71.77978913469008,1265246241.0222168
3473,55.66930565345831,1265246273.022705
3474,58.15070172971205,1265246305.0993652
3475,61.04273598270498,1265246337.0964355
3476,117.64004347854946,1265246369.038086
3477,116.0495798671066,1265246401.0378418
3478,70.34734180223124,1265246432.9885254
3479,360.2166760180056,1265246465.089111
3480,96.44923849616922,1265246497.0646973
3481,323.7763931694406,1265246529.0969238
3482,16.115633516412668,1265246561.06958
3483,58.954961156525705,1265246592.9609375
3484,429.35518182499777,1265246625.130371
3485,48.25538395397173,1265246656.968506
3486,28.12271649312641,1265246688.9782715
3487,101.52674302255316,1265246721.1293943
3488,53.3465573134478,1265246752.9770508
3489,56.199732292301626,1265246784.9777832
3490,46.89138589988533,1265246817.0144043
3491,113.53172843157884,1265246849.0888672
3492,147.75073222957204,1265246881.1188965
3493,24.859898096471287,1265246913.0083008
3494,52.87098828189855,1265246944.958496
3495,102.32041777614648,1265246977.001709
3496,99.74985166768502,1265247009.0024414
3497,119.3750671933661,1265247040.994873
3498,166.46363528254383,1265247073.1096191
3499,85.39093582861496,1265247104.9763184
3500,49.07707731605781,1265247136.964111
3501,121.50205154770148,1265247169.1044922
3502,69.0733915075949,1265247200.9846191
3503,92.05411922788124,1265247233.0144043
3504,79.73915887360927,1265247265.0141602
3505,91.0658503507048,1265247297.0925293
3506,65.0761118343779,1265247329.1018066
3507,65.44208658263803,1265247361.0075684
3508,47.4891550389955,1265247393.098389
3509,66.9556332389048,1265247425.1032715
3510,28.62202136869571,1265247457.0771484
3511,26.525710103889462,1265247489.0187988
3512,39.39965874183362,1265247520.9770508
3513,131.1774138667239,1265247553.0148926
3514,110.4587951268296,1265247585.0148926
3515,266.4147211503844,1265247617.1052246
3516,34.70371564115075,1265247648.999756
3517,41.412366730381294,1265247680.9763184
3518,117.19894012678006,1265247713.0498047
3519,156.25961378048893,1265247744.9960938
3520,151.28351095766917,1265247776.996582
3521,53.880504236746106,1265247808.986084
3522,40.55082902657871,1265247840.9960938
3523,85.54447393257941,1265247873.0100098
3524,84.23395466183588,1265247905.0344238
3525,162.35552285250054,1265247937.0327148
3526,123.0191149066836,1265247969.1166992
3527,38.06590051628064,1265248001.024414
3528,20.176483387914583,1265248033.0881348
3529,80.07528357799481,1265248128.9924316
3530,71.43986762367916,1265248160.9926758
3531,42.66885605622544,1265248193.1010742
3532,54.29247760900043,1265248225.1101074
3533,38.67522756977039,1265248257.0058594
3534,37.46358493753794,1265248289.001709
3535,48.03675885453589,1265248321.1142578
3536,53.88972806852022,1265248353.0141602
3537,55.96373579169888,1265248384.991455
3538,88.76035580949629,1265248416.9768066
3539,83.08990781325207,1265248448.9943848
3540,48.05165414025761,1265248480.9768066
3541,31.312573961186036,1265248513.0263672
3542,81.1873893551284,1265248545.0393066
3543,55.82525169768743,1265248576.990723
3544,55.95143994178653,1265248608.9416504
3545,30.29096577354725,1265248640.956543
3546,62.14940633599135,1265248672.9990234
3547,51.86224051887496,1265248705.0307617
3548,43.30327817291874,1265248736.9458008
3549,44.67336117409621,1265248769.0625
3550,33.26214534492728,1265248800.988037
3551,27.63489669517138,1265248833.0026855
3552,35.91034357074342,1265248865.081543
3553,22.946244384408185,1265248896.9882812
3554,54.26052595199685,1265248929.1264648
3555,41.07171368202379,1265248960.9699707
3556,29.601761187996495,1265248993.0024414
3557,43.09477674462814,1265249024.9782715
3558,64.45897657151626,1265249056.980713
3559,154.63012497723085,1265249089.0734863
3560,96.38071006773988,1265249121.053711
3561,38.78369070327137,1265249152.9592285
3562,251.01044672752235,1265249184.9626465
3563,246.8457385844729,1265249216.9628906
3564,190.57259985686267,1265249249.0805664
3565,120.8687434018408,1265249281.0944824
3566,51.51431091290596,1265249313.040039
3567,87.0756806912738,1265249345.0371094
3568,89.81630584358686,1265249377.0256348
3569,154.74225503129728,1265249409.0996094
3570,98.54689355523288,1265249440.984375
3571,91.0437311423281,1265249472.9851074
3572,201.7906769822908,1265249505.0759275
3573,56.88270764139063,1265249537.0161133
3574,63.8353337122255,1265249569.1015625
3575,38.31706246645368,1265249600.9904785
3576,87.69052750363298,1265249632.993164
3577,54.30240254319867,1265249665.0166016
3578,152.02576453904965,1265249697.0131836
3579,79.41557407589295,1265249729.0217285
3580,87.84292436730999,1265249761.0336914
3581,53.70067936652658,1265249792.991455
3582,47.5112792873271,1265249824.9904785
3583,81.5704016224024,1265249857.0065918
3584,85.01979434143142,1265249889.0021973
3585,70.33963150491427,1265249921.071777
3586,53.94246433364734,1265249953.008789
3587,35.049837567340305,1265249985.0151367
3588,69.09297785502271,1265250017.0134275
3589,49.52033458622627,1265250049.022461
3590,68.89164885199526,1265250081.0649414
3591,55.90552401156582,1265250113.0776367
3592,76.85065523205205,1265250144.991455
3593,76.73448906323534,1265250176.9921875
3594,246.95187563772728,1265250209.057373
3595,14.067336616544216,1265250240.9814453
3596,32.176271925692966,1265250272.9970703
3597,95.76301350877756,1265250304.9956057
3598,60.15236082747441,1265250336.9987793
3599,341.82848345486303,1265250369.0507812
3600,54.04767446800446,1265250401.0080566
3601,100.3442388965895,1265250433.088623
3602,363.3859470531247,1265250465.0839844
3603,74.31877460447943,1265250497.0131836
3604,65.67553381280052,1265250528.99292
3605,84.61738857771793,1265250561.0124512
3606,65.07312363569145,1265250593.0769043
3607,40.71571427970835,1265250625.0158691
3608,29.81883058995351,1265250656.9660645
3609,46.74763364063088,1265250689.034668
3610,115.2678936352112,1265250721.071289
3611,47.24484958267744,1265250752.9606934
3612,125.70009533547434,1265250785.0498047
3613,75.3879425529802,1265250817.08667
3614,157.43150609756398,1265250849.0112305
3615,127.67920510803712,1265250881.0153809
3616,94.87917119916364,1265250913.0141602
3617,184.35319733359248,1265250945.0737305
3618,28.71937053745939,1265250976.9316406
3619,37.473284736094094,1265251008.9216309
3620,54.77541241771002,1265251040.958252
3621,64.30788244257245,1265251073.0117188
3622,132.22274122818524,1265251105.0161133
3623,103.8230289488546,1265251137.0961914
3624,21.2985636501012,1265251169.053223
3625,27.662159262290903,1265251201.001709
3626,33.30773174922372,1265251233.0751953
3627,48.18785362477847,1265251264.9645996
3628,59.76227783244005,1265251296.9621582
3629,116.6674810324764,1265251329.02417
3630,124.45314776963542,1265251361.020996
3631,56.19054179878336,1265251393.0158691
3632,48.07293299875048,1265251424.979004
3633,260.90565556777847,1265251457.0778809
3634,27.024311397903357,1265251488.9658203
3635,34.6325194228634,1265251521.0598145
3636,52.85419700123861,1265251553.1103516
3637,52.469765594123125,1265251585.0375977
3638,91.14839059351674,1265251617.0187988
3639,105.23156691748768,1265251649.111084
3640,117.09051399109168,1265251681.1237793
3641,82.36070351501817,1265251713.0915527
3642,49.14369700759102,1265251745.0263672
3643,42.30080933579557,1265251777.026123
3644,131.0275083829696,1265251809.0947266
3645,96.9829394661948,1265251841.00708
3646,92.5814643860567,1265251873.03833
3647,65.45038069825753,1265251905.0422363
3648,39.38375715349152,1265251936.982422
3649,544.6416936377342,1265251969.105957
3650,57.46599722405176,1265252001.0410156
3651,111.1903736446645,1265252033.0715332
3652,134.44099686206127,1265252065.099121
3653,62.29046224776188,1265252096.9501953
3654,71.48698721845436,1265252128.951172
3655,62.45869006803753,1265252224.8115234
3656,73.9791807501926,1265252257.005371
3657,93.36349491789126,1265252289.0063477
3658,166.8277654793106,1265252321.1037598
3659,46.56837240140066,1265252353.0029297
3660,79.912012764477,1265252385.113037
3661,67.21555988103405,1265252416.9934082
3662,45.16040074204245,1265252449.0151367
3663,58.22553183254968,1265252481.1242676
3664,53.19301760220205,1265252513.1103516
3665,23.018300060506583,1265252544.9558103
3666,26.365867684650983,1265252577.0563965
3667,78.83344832511358,1265252609.0517578
3668,72.6139579096449,1265252640.9833984
3669,71.25491906031019,1265252672.9846191
3670,83.37233647604508,1265252704.9831543
3671,85.41871765461885,1265252737.015625
3672,128.54974458432352,1265252769.107422
3673,39.84513213619573,1265252800.9904785
3674,80.74058230241684,1265252832.996582
3675,75.96371379328113,1265252864.965088
3676,45.17907918062889,1265252897.0895996
3677,94.32223492894916,1265252929.1193848
3678,22.84040649695009,1265252960.9924316
3679,13.82529798569271,1265252992.9660645
3680,24.11961192008853,1265253025.0595703
3681,30.36560785637697,1265253057.0280762
3682,128.1755598111077,1265253089.0300293
3683,145.16734645122335,1265253121.0979004
3684,37.76506046160263,1265253153.1120603
3685,38.05070852589108,1265253185.0407715
3686,77.32467161222145,1265253217.0847168
3687,48.14301353121428,1265253249.067871
3688,44.63311007399621,1265253281.058838
3689,48.24045454732952,1265253313.069336
3690,47.27815356526027,1265253344.9592285
3691,81.05557348270857,1265253377.097168
3692,197.17775647522143,1265253409.0810547
3693,73.30872861651665,1265253441.140625
3694,108.03585373539391,1265253473.0751953
3695,95.16702844539437,1265253505.0810547
3696,28.17221541232086,1265253536.946289
3697,33.92967764799906,1265253568.960205
3698,32.79043446036508,1265253600.9448242
3699,117.61628314736004,1265253633.0581057
3700,70.04077889010952,1265253665.0014648
3701,60.25572962759908,1265253697.0161133
3702,49.903930428347465,1265253728.9831543
3703,120.04900394727152,1265253761.03833
3704,25.12702931918093,1265253792.998291
3705,38.59252621115707,1265253825.0390625
3706,73.19536108805735,1265253857.06958
3707,40.54607950991356,1265253889.0461426
3708,63.68711832288268,1265253921.0620117
3709,82.52199543780675,1265253953.057861
3710,179.41654110307823,1265253985.0598145
3711,43.01035435780161,1265254017.0056152
3712,78.06801034551606,1265254049.0100098
3713,32.14388276293241,1265254080.9753418
3714,55.30707556863209,1265254113.0183103
3715,51.753306439355455,1265254145.040039
3716,89.88733333452416,1265254177.0549316
3717,69.05585734108612,1265254209.0095215
3718,56.960042365157925,1265254240.982666
3719,89.97539361399298,1265254273.0905762
3720,40.47001574503863,1265254305.034912
3721,101.4014633308439,1265254337.0629883
3722,55.0488855076273,1265254369.019043
3723,68.33725758949397,1265254400.970459
3724,56.99802180982949,1265254433.0019531
3725,80.82357521882896,1265254465.0737305
3726,150.9283760738711,1265254497.0842285
3727,78.2097680020885,1265254528.9951172
3728,71.01036048189846,1265254560.994629
3729,65.1713831920481,1265254593.0324707
3730,37.56327290077937,1265254624.9802246
3731,36.40166775888572,1265254657.0961914
3732,74.19375630306634,1265254689.0925293
3733,23.418663703410207,1265254720.9455566
3734,46.41336052647543,1265254753.1398926
3735,58.71664774043498,1265254785.0146484
3736,35.799573436958845,1265254817.011963
3737,140.6461860418199,1265254849.027832
3738,44.67279807974642,1265254880.9938965
3739,41.78042647971248,1265254912.9882812
3740,37.81864899045503,1265254945.0100098
3741,38.61931612643894,1265254977.012207
3742,137.83782312551324,1265255009.1115725
3743,109.8248318054231,1265255041.0317383
3744,48.00599186822832,1265255073.078125
3745,72.8416941211222,1265255105.133789
3746,36.08356858441815,1265255137.0976562
3747,49.11439215307665,1265255169.0458984
3748,25.767209406580097,1265255201.03125
3749,98.29144783540248,1265255233.0446775
3750,25.40586109392297,1265255264.9936523
3751,27.83711771343824,1265255297.005371
3752,56.97450775218656,1265255329.0144043
3753,34.10374037089294,1265255361.0805664
3754,60.864590955065545,1265255393.0881348
3755,57.269867243179405,1265255425.0285645
3756,102.26421163898443,1265255457.000244
3757,62.97904067375685,1265255489.001709
3758,76.2571838184271,1265255521.0195312
3759,120.603962831662,1265255553.043213
3760,109.26139246561335,1265255585.0422363
3761,138.6887094284211,1265255617.112793
3762,98.98461361261616,1265255649.0778809
3763,57.71721894530775,1265255681.092041
3764,24.6776527504284,1265255713.0473633
3765,49.2675041092696,1265255744.9890137
3766,68.10232734889081,1265255777.1142578
3767,41.93354948379093,1265255809.0100098
3768,21.353858927646595,1265255841.0336914
3769,27.32162770997765,1265255873.0949707
3770,59.249071517328176,1265255904.999756
3771,45.2145252872245,1265255936.9711914
3772,52.52725888235967,1265255968.9858398
3773,54.08743121202721,1265256001.03833
3774,88.68421344697427,1265256032.9621582
3775,52.02421067891652,1265256065.0222168
3776,68.9260381557238,1265256097.1062012
3777,49.14894605206957,1265256129.0759275
3778,59.38898829162056,1265256161.1418457
3779,67.38751772829505,1265256193.0109863
3780,52.641613597132064,1265256225.0131836
3781,48.34921079466234,1265256321.2038574
3782,28.20564227250185,1265256352.967041
3783,101.13639648961544,1265256385.022705
3784,60.52720697591801,1265256417.0236816
3785,99.41748307367313,1265256449.0952148
3786,55.267098271377954,1265256481.040039
3787,62.192162566340535,1265256513.0183103
3788,53.902513578405895,1265256545.0375977
3789,151.473218931944,1265256577.1315918
3790,82.01182965366048,1265256609.0078125
3791,93.19414583919372,1265256641.0395508
3792,116.1600906568278,1265256672.9812012
3793,158.8118345409098,1265256705.1125488
3794,89.74183966111178,1265256737.085205
3795,85.6350572119947,1265256769.0871582
3796,24.712435518669444,1265256801.1123047
3797,152.59531637070154,1265256833.084473
3798,73.5069877786911,1265256864.9836426
3799,110.02177596798516,1265256896.9865725
3800,239.35564711640515,1265256929.0788574
3801,144.1841933302617,1265256961.1020508
3802,53.27147869867133,1265256993.0239258
3803,109.31503390981304,1265257024.9855957
3804,203.2196677183749,1265257057.0222168
3805,91.8852083815721,1265257089.0058594
3806,76.91032187274342,1265257121.0690918
3807,43.26094626442471,1265257153.000244
3808,74.37467066259103,1265257185.0268557
3809,78.47741216818169,1265257216.9699707
3810,78.08034331717035,1265257248.968506
3811,111.3249265151812,1265257281.0014648
3812,95.31378962246326,1265257313.074707
3813,50.43856743032954,1265257344.9992676
3814,86.27384087881934,1265257376.9729004
3815,82.09856389625142,1265257408.9711914
3816,77.44978791473608,1265257441.0307617
3817,36.298474413920914,1265257472.9753418
3818,38.03349891546471,1265257504.9648438
3819,28.11813031405496,1265257536.9899902
3820,79.14878599852858,1265257568.9716797
3821,68.46175827866317,1265257601.1135254
3822,71.10699478039989,1265257633.013672
3823,70.40515159964798,1265257664.9484863
3824,91.89434784881432,1265257697.1208496
3825,161.36078680367456,1265257729.0595703
3826,35.4159994336084,1265257761.0932617
3827,32.682008111162475,1265257792.978027
3828,124.45470455773808,1265257825.1032715
3829,84.44473626011029,1265257857.0256348
3830,33.99074876980912,1265257889.0444336
3831,62.00679155177836,1265257921.1091309
3832,137.74738781777555,1265257952.999756
3833,60.38167682408498,1265257985.0217285
3834,85.22713198913608,1265258016.9892578
3835,88.61207341587507,1265258049.020996
3836,93.9657561524408,1265258081.0183103
3837,131.55880193158103,1265258113.0925293
3838,164.47970624356805,1265258145.1081543
3839,52.217760643953184,1265258176.9956057
3840,78.33405217006026,1265258209.0932617
3841,88.1929458540327,1265258241.0061035
3842,56.17225417795252,1265258273.0981443
3843,179.22545453124485,1265258305.1088867
3844,76.58289343492237,1265258337.089111
3845,46.12637596533589,1265258368.989502
3846,109.3079961422622,1265258401.0004883
3847,103.29793074639508,1265258433.0007324
3848,62.41125834881756,1265258465.1279297
3849,47.485665744462885,1265258496.9423828
3850,139.6199885170372,1265258529.104248
3851,149.34237231982496,1265258560.97583
3852,56.98128811107228,1265258592.951416
3853,537.45978370025,1265258625.0690918
