Index,Peak_SNR,Peak_SNR_Time
3400,54.31705590645787,1265239777.1088867
3401,19.374989438937263,1265239808.9370117
3402,64.59399841761808,1265239841.2075195
3403,30.50094862286905,1265239937.0073242
3404,32.77352731418288,1265239969.0090332
3405,29.90880235264378,1265240000.9978027
3406,43.994441938643305,1265240033.2128906
3407,91.39237827220929,1265240065.147705
3408,23.775523410781428,1265240097.00708
3409,110.31294626468176,1265240129.1591797
3410,42.30134231618028,1265240161.1140137
3411,22.98308592353314,1265240192.9580078
3412,65.42760755574324,1265240225.026611
3413,36.22897273250169,1265240257.10083
3414,48.97968465036805,1265240288.974121
3415,46.74005264910995,1265240320.972168
3416,127.8281434444797,1265240353.1357422
3417,26.766229933553856,1265240385.1853027
3418,34.58844106879763,1265240417.019043
3419,27.290276539182777,1265240449.0124512
3420,54.06040900917558,1265240481.1220703
3421,29.55847073734953,1265240512.9660645
3422,112.33285092214614,1265240545.0947266
3423,39.79630981882264,1265240576.979248
3424,76.46852272708422,1265240609.0112305
3425,165.62265481194254,1265240641.0969238
3426,46.57790732608255,1265240672.9697266
3427,44.74797592877928,1265240705.080078
3428,40.06475081301066,1265240737.197998
3429,305.127703085214,1265240752.8625488
3430,518.4078944232884,1265240784.0
3431,424.77107698803366,1265240816.0
3432,39.47759986395634,1265240865.06958
3433,88.17699742444697,1265240897.1037598
3434,160.3199056562806,1265240929.1999512
3435,17.725342781557455,1265240960.973877
3436,31.219704727705924,1265240993.1220703
3437,81.43832968157048,1265241025.1242676
3438,29.444267118294093,1265241057.097412
3439,33.590294906887166,1265241089.0141602
3440,35.13616186436625,1265241121.0114746
3441,49.40147591502362,1265241153.041748
3442,54.01580569769968,1265241185.0424805
3443,43.54965678118391,1265241216.989502
3444,43.45673487463695,1265241249.1308594
3445,27.800094222565043,1265241281.0371094
3446,42.29227242504293,1265241313.0300293
3447,39.00968633839082,1265241344.9331057
3448,43.31750079943552,1265241377.0371094
3449,51.445390895039246,1265241409.1281738
3450,26.2164736187858,1265241441.0095215
3451,28.932102759035512,1265241473.111328
3452,55.07264683074639,1265241505.177002
3453,69.85339109547066,1265241537.022461
3454,44.92421555563416,1265241569.0317383
3455,83.77433043987874,1265241601.0422363
3456,103.43221780982232,1265241633.048828
3457,63.61664596453413,1265241665.136963
3458,55.52183139295313,1265241696.9699707
3459,157.73079175319458,1265241729.2192383
3460,107.4408431883789,1265241761.2077637
3461,38.67942003921337,1265241792.980713
3462,35.11838976926387,1265241825.1535645
3463,136.88731587557493,1265241857.1447754
3464,118.08726749056731,1265241889.1098633
3465,44.13745289971095,1265241921.134277
3466,59.68657989139275,1265241953.009277
3467,144.71658828932988,1265241985.140625
3468,77.29274711845363,1265242017.0114746
3469,54.7701750538176,1265242048.9814453
3470,47.06004843101262,1265242080.9875488
3471,90.76250730128088,1265242113.1174316
3472,233.57349641211775,1265242145.1506348
3473,10.898089466093474,1265242176.9821775
3474,27.838821425381692,1265242209.0217285
3475,55.9607802647577,1265242241.1098633
3476,34.27494490213242,1265242272.9890137
3477,45.20913920562747,1265242304.978027
3478,55.97614149044072,1265242337.140625
3479,55.12902078790743,1265242368.9760742
3480,122.3045730311865,1265242401.2036133
3481,83.1453568445541,1265242433.1242676
3482,46.33832901858142,1265242465.1496582
3483,32.03107012648518,1265242496.9645996
3484,159.82142486299566,1265242529.131836
3485,39.20957919878966,1265242561.0495603
3486,33.695163315519345,1265242593.0593262
3487,111.88744871706352,1265242625.0917969
3488,51.059216168683136,1265242657.0131836
3489,63.859988458663295,1265242689.0097656
3490,80.69905717920751,1265242721.156494
3491,24.277865352093112,1265242753.0161133
3492,20.037652969783224,1265242785.1308594
3493,38.11327058021997,1265242817.0183103
3494,38.10969665377299,1265242849.1220703
3495,54.08555276794835,1265242881.1662598
3496,37.7449121060245,1265242913.1679688
3497,152.27365749375394,1265242945.2131348
3498,48.544158065561234,1265242977.0256348
3499,54.023119920199846,1265243009.006836
3500,196.3407529867317,1265243041.1411133
3501,26.624051716224614,1265243073.0231934
3502,164.48047789842502,1265243105.175537
3503,25.982159443339736,1265243137.0393066
3504,35.220618490717186,1265243168.9990234
3505,66.77180987356567,1265243201.1044922
3506,71.28339772343695,1265243233.045166
3507,58.31141562896647,1265243265.0297852
3508,47.04637999897048,1265243297.0605469
3509,29.522272806836668,1265243329.052002
3510,92.38365746901248,1265243361.097168
3511,37.75325965539,1265243393.0178225
3512,49.32213161491306,1265243425.100586
3513,84.86864713385076,1265243457.182861
3514,71.17976713957113,1265243489.1489258
3515,38.68198542792008,1265243520.9831543
3516,78.08622924152793,1265243552.96875
3517,73.27123887462722,1265243585.0073242
3518,57.58515599208371,1265243617.026123
3519,38.65121419121232,1265243649.0202637
3520,49.589908124963685,1265243681.146973
3521,43.077917282117,1265243712.9711914
3522,62.03477848398419,1265243745.0759275
3523,33.37275624374596,1265243777.0251465
3524,61.81057846529016,1265243808.9794922
3525,46.45464441816662,1265243840.9831543
3526,58.34602922644167,1265243873.0334473
3527,43.26554189887118,1265243905.0026855
3528,57.174372147107874,1265243937.0012207
3529,18.454640387146185,1265244032.8166504
3530,36.711809178741966,1265244065.321777
3531,32.41565119547496,1265244097.145996
3532,38.429612014692616,1265244129.0041504
3533,40.78004931664867,1265244161.0043943
3534,21.810271205951818,1265244193.0317383
3535,76.21589059714331,1265244225.138672
3536,14.1418080774976,1265244257.029541
3537,50.22478525269877,1265244289.160889
3538,37.96389437716021,1265244321.048828
3539,43.864093241196656,1265244352.9958496
3540,86.65354980648479,1265244385.0273438
3541,72.77335905909757,1265244417.013672
3542,67.76323025586251,1265244449.0129397
3543,45.70277402676901,1265244480.9760742
3544,46.2489160643532,1265244512.9743652
3545,120.4688839014094,1265244545.1586914
3546,41.756793122890095,1265244577.034912
3547,28.62804135442788,1265244609.083252
3548,155.72358099223035,1265244641.1298828
3549,57.06150594025884,1265244672.996338
3550,72.5897210522458,1265244704.9960938
3551,43.32320323314783,1265244737.0205078
3552,78.82079233576994,1265244768.9970703
3553,65.11244483175273,1265244801.0148926
3554,113.94648020648624,1265244833.1791992
3555,31.0705931174976,1265244865.044922
3556,39.60821747159096,1265244897.009277
3557,65.22220231987194,1265244929.109375
3558,97.08616783842108,1265244961.1708984
3559,125.51385912958392,1265244993.133789
3560,40.35545581296444,1265245024.9960938
3561,87.61471339901557,1265245057.0004883
3562,42.80292206183172,1265245089.0153809
3563,89.4006627154509,1265245121.1086426
3564,51.668812586038776,1265245152.9831543
3565,28.970892527268116,1265245184.96875
3566,33.31531486163878,1265245217.1403809
3567,35.19595050257081,1265245249.0236816
3568,39.71151400258866,1265245281.0229492
3569,21.590305387860155,1265245313.1418457
3570,8.87104658160952,1265245344.937744
3571,29.010554447215984,1265245376.9621582
3572,29.004829551254797,1265245408.9631348
3573,64.21740648088165,1265245441.1101074
3574,29.951501539608174,1265245472.970459
3575,47.024574226550754,1265245505.078125
3576,40.08841277960942,1265245537.0471191
3577,56.89410716548896,1265245568.9958496
3578,47.58519297917375,1265245600.980713
3579,45.16173716564751,1265245633.0354004
3580,48.82326983198109,1265245665.0183103
3581,19.034147801847663,1265245696.9748535
3582,85.58479638879072,1265245729.128418
3583,82.87199693265028,1265245761.026611
3584,86.2127960796104,1265245793.0273438
3585,259.37229752452515,1265245825.1308594
3586,53.71815423494024,1265245857.1408691
3587,63.59514760422839,1265245888.9777832
3588,62.28035947246419,1265245920.9770508
3589,32.737029114188225,1265245952.9631348
3590,20.418064111458563,1265245984.9677734
3591,26.93588350291712,1265246017.027588
3592,33.599875203824446,1265246049.031494
3593,74.20625493017302,1265246081.1298828
3594,15.07480112269698,1265246113.022461
3595,38.993601592901626,1265246144.9829102
3596,52.76681161689534,1265246177.1450195
3597,31.111080725586977,1265246209.0126953
3598,48.92566721091211,1265246241.1999512
3599,32.90902495494153,1265246273.0324707
3600,46.92323111364615,1265246305.0300293
3601,61.59251379390327,1265246337.0
3602,174.5247416653133,1265246369.1115725
3603,58.64593206849882,1265246401.103027
3604,9.840018886776896,1265246432.9655762
3605,138.2001414865689,1265246465.1499023
3606,29.64713254960836,1265246496.9797363
3607,217.77672793600877,1265246529.1062012
3608,72.40748614557431,1265246561.152588
3609,80.98753396565502,1265246593.1188965
3610,393.5879998227483,1265246625.1245117
3611,31.59988992526008,1265246657.0131836
3612,18.634706144380967,1265246689.0749512
3613,88.46344913358342,1265246721.0888672
3614,32.310387141079005,1265246753.0305176
3615,43.95349596974119,1265246785.0134275
3616,32.16129937444189,1265246817.0544434
3617,116.70788579779683,1265246849.1496582
3618,41.75462211384996,1265246880.9677734
3619,60.802767486825765,1265246913.001709
3620,103.86227474497888,1265246945.1201172
3621,107.11635486291358,1265246977.1496582
3622,16.09866671492303,1265247008.9853516
3623,50.91761875514506,1265247040.996338
3624,185.60356436303115,1265247073.209961
3625,38.17509726553079,1265247105.0490725
3626,46.62697293307688,1265247137.0075684
3627,99.10738064575622,1265247169.120361
3628,32.20231903745436,1265247201.0065918
3629,56.36104547388247,1265247233.0549316
3630,53.463763452836616,1265247265.0461426
3631,94.86931206289576,1265247297.1374512
3632,32.56167954304182,1265247329.1044922
3633,39.820215952142895,1265247361.0292969
3634,41.615142663823086,1265247393.0236816
3635,66.38877590454761,1265247425.011963
3636,61.664574298150825,1265247456.9855957
3637,38.41066971960655,1265247488.9851074
3638,77.36222433624494,1265247521.1115725
3639,18.263421851715613,1265247553.0107422
3640,74.01801572360523,1265247585.1184082
3641,199.5536365608117,1265247617.150879
3642,18.454211874862565,1265247648.9890137
3643,24.62043172337713,1265247681.0178225
3644,86.15223905989149,1265247713.1191406
3645,60.30177332910757,1265247745.0007324
3646,42.73838015818078,1265247777.0148926
3647,52.09822231473202,1265247808.9921875
3648,49.9298235431907,1265247840.9890137
3649,95.4351925218965,1265247873.1218262
3650,67.84080653044133,1265247905.1499023
3651,39.63046645631696,1265247937.2043457
3652,39.99794269555323,1265247969.136963
3653,67.104689996,1265248001.0090332
3654,63.263104037555486,1265248033.0078125
3655,23.798680922687232,1265248128.789795
3656,65.93977362043614,1265248160.9743652
3657,67.33159677408786,1265248192.9909668
3658,54.34529577196309,1265248225.041748
3659,111.21575323292376,1265248257.0444336
3660,65.37848910699293,1265248288.989502
3661,93.33533473369438,1265248320.996582
3662,58.61536888263557,1265248353.0185547
3663,30.98357950657816,1265248385.0317383
3664,56.16190565223108,1265248417.239746
3665,25.4846061590451,1265248449.0368652
3666,19.48258752487905,1265248480.9814453
3667,29.808721595175616,1265248513.0769043
3668,34.520267521968925,1265248545.0810547
3669,30.470221426806816,1265248577.048828
3670,20.827815843556863,1265248609.0253906
3671,38.19960958123263,1265248640.9680176
3672,73.73543107154914,1265248673.0112305
3673,77.57456150009132,1265248704.9985352
3674,43.13016783863738,1265248737.050293
3675,27.65127846391719,1265248769.1811523
3676,27.594520897322777,1265248801.0021973
3677,39.91330769439348,1265248833.0544434
3678,62.96789240721907,1265248865.0095215
3679,61.639776826486674,1265248897.019043
3680,63.67309432580343,1265248929.157959
3681,51.15726511450874,1265248960.9924316
3682,27.666458069645078,1265248992.9536133
3683,84.21852287565169,1265249025.1115725
3684,27.2387078110118,1265249056.9956057
3685,125.96828251775112,1265249089.1833496
3686,34.43449082391078,1265249121.1552734
3687,37.75610520172992,1265249153.005127
3688,42.59131067650293,1265249185.0168457
3689,51.96188930373245,1265249216.9794922
3690,96.42313896285292,1265249249.1418457
3691,63.86753792818324,1265249280.9909668
3692,65.62979426748265,1265249312.9936523
3693,64.0305111904729,1265249345.128418
3694,69.25260158345756,1265249376.9697266
3695,159.142596754658,1265249409.1315918
3696,142.457898874217,1265249441.0976562
3697,69.99127209041146,1265249473.1125488
3698,104.65184772547164,1265249505.1594238
3699,19.81016036256004,1265249537.0029297
3700,52.33522536697868,1265249569.128662
3701,33.710435459931155,1265249601.1628418
3702,51.13192473027212,1265249633.0058594
3703,48.00304403520682,1265249665.0205078
3704,146.27846216316465,1265249697.1748047
3705,34.04114875258951,1265249728.959961
3706,21.326120815389583,1265249761.0131836
3707,47.04404075694459,1265249793.2167969
3708,34.451570919332376,1265249824.9890137
3709,32.42753136059007,1265249857.0129397
3710,50.03794336423527,1265249888.9697266
3711,57.25083015052381,1265249921.0197754
3712,99.93694741039972,1265249953.0419922
3713,31.587021892901117,1265249985.022461
3714,61.55479257198375,1265250017.1018066
3715,31.20194161789504,1265250048.9868164
3716,23.175214091583666,1265250080.9418943
3717,32.91751134183814,1265250113.0625
3718,221.6139888027601,1265250145.138916
3719,19.279551394937712,1265250177.0134275
3720,32.23423544359225,1265250209.229004
3721,102.3728071977238,1265250241.1931152
3722,29.70889907705171,1265250273.021973
3723,54.76821092973773,1265250305.0239258
3724,58.18318199579883,1265250336.9985352
3725,276.6956490481779,1265250369.1503906
3726,58.054543434353626,1265250401.1384275
3727,57.6586388703408,1265250433.1289062
3728,103.77487909452589,1265250465.1105957
3729,48.62799581927583,1265250497.1228027
3730,186.4882110328328,1265250529.1137695
3731,33.697468390764186,1265250561.1865234
3732,23.65682251300049,1265250592.9868164
3733,17.787688651294104,1265250625.0566406
3734,37.58164847728785,1265250657.053223
3735,27.073848727253537,1265250689.1750488
3736,85.39925000838433,1265250721.1306152
3737,23.544797980871845,1265250753.0568848
3738,105.13964389836153,1265250785.1174316
3739,60.94416297972183,1265250817.2558594
3740,61.87724093227459,1265250849.10083
3741,48.68723594150821,1265250881.0012207
3742,81.75894346427275,1265250913.001709
3743,56.52860719657357,1265250945.1643066
3744,64.18973958653989,1265250976.990723
3745,27.68589615297009,1265251009.0024414
3746,29.74218882439272,1265251041.0566406
3747,54.481659495264914,1265251072.9980469
3748,52.29780056361128,1265251105.2092285
3749,46.47021477827301,1265251137.064209
3750,37.89698676509354,1265251169.149414
3751,74.2428763948662,1265251201.1394043
3752,31.102616957094515,1265251232.9794922
3753,39.15316568046986,1265251264.995361
3754,23.54630480742043,1265251296.9465332
3755,42.8354129699482,1265251328.9819336
3756,94.02372664625209,1265251361.1904297
3757,31.615090986520062,1265251393.0769043
3758,59.33888202429315,1265251425.060791
3759,201.23219743387068,1265251457.1289062
3760,26.44292342321497,1265251489.0471191
3761,38.783435466702414,1265251520.9729004
3762,46.41024945055129,1265251552.991455
3763,88.20100078750083,1265251585.1257324
3764,60.743734172726654,1265251617.201172
3765,54.02277619785731,1265251649.0021973
3766,57.66409484716306,1265251681.032959
3767,82.71206909420704,1265251713.0185547
3768,37.7990681491648,1265251745.0097656
3769,106.51309249256022,1265251777.013916
3770,50.30901050288093,1265251808.9958496
3771,88.13959675927629,1265251841.058838
3772,74.47726408934962,1265251873.0546875
3773,81.35992618933659,1265251905.0476074
3774,97.15945926462624,1265251937.223389
3775,280.8943213896303,1265251969.1606443
3776,28.4921688738125,1265252000.9814453
3777,89.84980464640336,1265252033.2194824
3778,284.7733560038706,1265252065.1818848
3779,23.871304682425627,1265252097.0061035
3780,14.840430499249363,1265252129.0065918
3781,10.317476808269967,1265252224.7961426
3782,57.63378457397299,1265252257.21167
3783,47.880004458329225,1265252288.9973145
3784,87.73367411543808,1265252321.0163574
3785,67.63398430425042,1265252353.0512695
3786,88.82075033211639,1265252385.0593262
3787,46.44829812499365,1265252417.1899414
3788,37.92898454178077,1265252449.0065918
3789,32.09791138479327,1265252481.1101074
3790,37.794779190060105,1265252513.0915527
3791,56.30952004140119,1265252545.2443848
3792,24.46019073017587,1265252576.999756
3793,88.0050341751931,1265252609.0041504
3794,60.575131509933385,1265252641.1567383
3795,48.08477166069958,1265252672.994629
3796,52.74702750524003,1265252705.0541992
3797,52.726519501275305,1265252737.026611
3798,104.72252588739678,1265252768.988037
3799,85.4434714646336,1265252800.9858398
3800,104.16608637379098,1265252832.9262695
3801,57.54785441552777,1265252864.9521484
3802,50.57935667864561,1265252896.9570312
3803,55.05846214724695,1265252929.1018066
3804,32.98284434153834,1265252961.0183103
3805,67.18187503926431,1265252993.166748
3806,25.504614193163956,1265253025.0231934
3807,15.2084752912997,1265253056.9802246
3808,81.63757872176173,1265253089.1533203
3809,119.65854226960052,1265253121.147705
3810,28.39261305793791,1265253153.15625
3811,63.19124299932184,1265253185.1914062
3812,27.49842202821696,1265253217.1679688
3813,43.90224099336493,1265253248.999756
3814,47.25310132992847,1265253280.994629
3815,100.28497587073385,1265253313.192627
3816,50.42972682365544,1265253345.0146484
3817,111.4936415792944,1265253377.045166
3818,88.39535405395965,1265253409.0847168
3819,97.80973221047476,1265253441.1391602
3820,89.30549900753071,1265253473.1486816
3821,36.922984927672914,1265253505.151123
3822,36.47369514978433,1265253537.0332031
3823,37.23328395328885,1265253568.9711914
3824,30.58077858074335,1265253600.927002
3825,46.62810369966202,1265253633.0839844
3826,69.60231639886018,1265253665.1713867
3827,74.7424626311103,1265253697.1279297
3828,26.02059769715892,1265253728.958496
3829,56.185211179178594,1265253761.0097656
3830,60.869751438075546,1265253792.9985352
3831,48.610913481164175,1265253825.03125
3832,79.09614793791208,1265253857.1315918
3833,64.29246617930156,1265253889.026611
3834,21.871575073858686,1265253921.0004883
3835,42.86765045636771,1265253952.978027
3836,34.18325262366456,1265253984.9716797
3837,38.08660562189333,1265254017.0183103
3838,29.64295139491417,1265254049.031494
3839,33.57790840852182,1265254081.0151367
3840,36.04511656550928,1265254113.0012207
3841,54.11368613193414,1265254144.984375
3842,53.92194896666509,1265254177.0151367
3843,54.093950510985216,1265254208.9663086
3844,64.85721991523809,1265254240.9711914
3845,80.52434082340706,1265254273.093506
3846,45.49565923519943,1265254304.9970703
3847,104.04952759802642,1265254336.9921875
3848,104.93801575765184,1265254368.991455
3849,41.43783542944798,1265254401.1557617
3850,21.57198042448973,1265254433.0
3851,74.69921101243314,1265254465.1486816
3852,51.88398921323937,1265254497.027832
3853,52.72125107292812,1265254529.0124512
3854,41.86719267068708,1265254561.0056152
3855,19.101280018657587,1265254593.0158691
3856,37.674993527962265,1265254624.9943848
3857,20.10411356429698,1265254656.973389
3858,48.12959240533166,1265254689.1367188
3859,53.20339894944743,1265254720.982422
3860,34.41566267017478,1265254753.0019531
3861,76.99738008071222,1265254784.993164
3862,74.44385785468961,1265254816.993164
3863,62.20699544465114,1265254849.0500488
3864,45.91384505495777,1265254881.0393066
3865,22.70773896869214,1265254913.0141602
3866,31.83464246950351,1265254945.0134275
3867,29.395219363059027,1265254977.004639
3868,46.746785773836265,1265255008.9665527
3869,76.81065295565213,1265255041.0280762
3870,53.30680265571405,1265255073.029541
3871,66.81330882086513,1265255105.1120603
3872,27.44479202852583,1265255137.032959
3873,34.69426399654246,1265255169.041748
3874,47.990735533649385,1265255201.012207
3875,51.29662243990887,1265255233.0166016
3876,30.89116440003833,1265255264.996338
3877,34.84221636184249,1265255297.1606443
3878,40.51830652957561,1265255329.0183103
3879,34.4092493962737,1265255361.0197754
3880,38.84564977378338,1265255392.9819336
3881,61.98160986303125,1265255425.045166
3882,119.98262406828768,1265255457.1401367
3883,37.61514665018714,1265255489.012207
3884,45.40107849376836,1265255520.9978027
3885,129.00117023887427,1265255553.1674805
3886,27.299652344692998,1265255584.993164
3887,34.10210502064636,1265255617.159912
3888,57.33813620199492,1265255648.9694824
3889,59.13368275088267,1265255680.9726562
3890,36.96398259219602,1265255713.1489258
3891,40.82239727541019,1265255744.9846191
3892,61.88687713371528,1265255776.9560547
3893,67.91926549604774,1265255808.963379
3894,70.12749892513062,1265255840.9516602
3895,84.19945028566742,1265255873.1999512
3896,35.72562616292084,1265255905.1748047
3897,43.88393141686824,1265255937.1538086
3898,28.853003622289037,1265255969.120361
3899,52.18271797836827,1265256001.0129397
3900,36.33271276995976,1265256032.9882812
3901,46.92862870851457,1265256064.978027
3902,55.8486167584508,1265256096.979004
3903,33.75143330084254,1265256129.0480957
3904,93.9480611042206,1265256161.1193848
3905,24.103024352967477,1265256193.0541992
3906,49.40192213958028,1265256225.1826172
3907,46.0610939312181,1265256320.8132324
3908,44.91954294097933,1265256352.8120117
3909,56.503184420172296,1265256384.9882812
3910,88.20826710900884,1265256416.96167
3911,87.00031241970265,1265256448.9626465
3912,85.8592962667997,1265256480.988037
3913,62.30793291641805,1265256512.9846191
3914,52.72035357040546,1265256544.9956057
3915,104.76418432759009,1265256577.1037598
3916,42.619066966283576,1265256608.968506
3917,66.11823945170144,1265256641.0446775
3918,99.12912064290232,1265256673.043457
3919,136.75033463529152,1265256705.2358398
3920,55.46415210587541,1265256737.1018066
3921,63.01436806174867,1265256769.1137695
3922,39.93133339352951,1265256801.1347656
3923,134.5044545429761,1265256833.104004
3924,68.74017980248381,1265256865.204834
3925,26.73842487708881,1265256896.9848633
3926,143.49073137347418,1265256929.209961
3927,117.73600733010636,1265256961.1809082
3928,31.615811293308568,1265256993.1589355
3929,25.686866340032896,1265257024.9802246
3930,49.45096993455299,1265257056.9770508
3931,50.3109077586394,1265257088.979004
3932,74.58097474356208,1265257121.078125
3933,48.13394835016162,1265257152.9980469
3934,47.71079116429093,1265257184.9509275
3935,92.71273910525456,1265257217.1882324
3936,43.95319770635968,1265257248.9875488
3937,53.35824325227891,1265257280.999756
3938,59.359722030688765,1265257313.160889
3939,22.494425690265818,1265257345.128662
3940,27.979785748003223,1265257376.9750977
3941,47.690966822883546,1265257408.984375
3942,53.45884393021575,1265257440.9851074
3943,45.1236627786444,1265257472.990723
3944,24.70202383580227,1265257504.9875488
3945,44.44992744906815,1265257537.163086
3946,34.40531697086014,1265257569.029541
3947,94.01367362606828,1265257601.1281738
3948,18.226097488260077,1265257632.9736328
3949,64.86444116366545,1265257665.027588
3950,59.571847851790125,1265257697.0446775
3951,105.79433092402698,1265257729.0703125
3952,50.39043799848317,1265257761.2243652
3953,14.560148160590597,1265257792.9729004
3954,96.92873530881089,1265257825.21167
3955,35.60038666560562,1265257857.0212402
3956,37.78605027868198,1265257889.0302734
3957,77.60406920729024,1265257921.0270996
3958,52.29893970059466,1265257953.008789
3959,55.86065972604382,1265257985.0195312
3960,74.01744860299702,1265258017.2219238
3961,98.83964128378166,1265258049.1140137
3962,18.46100322224897,1265258080.9519043
3963,89.2072086943799,1265258113.1520996
3964,143.78878641323703,1265258145.1704102
3965,36.82714368482125,1265258176.9892578
3966,56.55199099851908,1265258209.004639
3967,67.95907722473196,1265258241.0371094
3968,33.67612166010081,1265258273.0568848
3969,120.808189478874,1265258305.1481934
3970,80.85329713980597,1265258337.147705
3971,31.13411555697359,1265258369.232422
3972,23.75940512010012,1265258400.972412
3973,46.36137685119741,1265258433.0151367
3974,52.02954458608636,1265258465.0444336
3975,34.34873973185037,1265258497.0234375
3976,258.2736584993639,1265258529.151611
3977,45.95693806772677,1265258561.0065918
3978,72.79562107136816,1265258593.1982422
3979,183.7529856491592,1265258625.1547852
3980,58.21477661133629,1265258657.184082
3981,132.92028975752274,1265258689.1479492
3982,41.40167418751126,1265258720.9692383
3983,41.55437450570621,1265258752.968994
3984,104.89884169381824,1265258785.1623535
3985,35.23966229155565,1265258817.013916
3986,68.25230856069476,1265258849.126709
3987,46.287153198772096,1265258881.0307617
3988,28.654672226660274,1265258913.0095215
3989,59.3264614058152,1265258945.1611328
3990,29.36048565632189,1265258976.991211
3991,75.283983774409,1265259009.1418457
3992,48.08969930746738,1265259041.0019531
3993,53.8837920465301,1265259073.041748
3994,152.16424704949247,1265259105.1411133
3995,41.27751973584164,1265259137.0942383
3996,68.63547793668361,1265259169.1330566
3997,25.776909499097396,1265259200.9855957
3998,99.6345945265128,1265259233.0
3999,86.41645532256237,1265259264.9960938
4000,61.18757157836224,1265259297.156494
4001,169.8740307105959,1265259329.1645508
4002,26.72433828677356,1265259361.0202637
4003,37.052582120703214,1265259392.9916992
4004,98.99142189713469,1265259425.1254883
4005,50.16613931321452,1265259457.115723
4006,58.81002858551367,1265259489.1618652
4007,40.29392794619697,1265259521.0283203
4008,37.43832642263946,1265259552.9799805
4009,41.79418714814849,1265259585.0024414
4010,52.30167461695147,1265259616.9990234
4011,117.91550500499022,1265259649.111084
4012,86.06407563170443,1265259681.1501465
4013,51.18363517725992,1265259713.0078125
4014,57.343853557129016,1265259745.1635742
4015,81.09076302122709,1265259777.1567383
4016,18.030681465675148,1265259809.008545
4017,33.3330712405515,1265259841.166504
4018,23.56632332635571,1265259872.9538574
4019,77.22084742478687,1265259905.027588
4020,39.84668800329536,1265259937.017578
4021,42.0327272374414,1265259969.0180664
4022,31.162471252052867,1265260001.0
4023,52.99905855936531,1265260032.9553225
4024,39.54196077814809,1265260064.954834
4025,33.585796533730004,1265260097.0854492
4026,51.43786704184781,1265260129.2138672
4027,15.419600060386491,1265260160.9450684
4028,36.108216097413184,1265260192.9714355
4029,42.16724386514374,1265260224.9663086
4030,20.674327090236293,1265260257.1345215
4031,11.698354242718208,1265260288.9819336
4032,30.908124043458347,1265260321.223389
4033,54.12284995178949,1265260416.776123
4034,47.62107855082621,1265260449.2302246
4035,94.84846675932906,1265260481.0095215
4036,39.96360417463942,1265260513.1518557
4037,60.74700673899316,1265260545.0041504
4038,55.73369749113385,1265260577.003662
4039,36.95810160046279,1265260609.0021973
4040,25.57030710721064,1265260641.0153809
4041,54.99662938400287,1265260672.9885254
4042,24.296187297096434,1265260705.16333
4043,47.41268889104811,1265260737.024414
4044,44.383383710120704,1265260768.987793
4045,58.173720485133856,1265260801.0324707
4046,46.66708864744852,1265260833.119629
4047,45.75545565405808,1265260864.991211
4048,51.01997298601131,1265260897.2077637
4049,41.97247526802438,1265260929.0163574
4050,15.16596835141133,1265260960.980957
4051,60.47127009725856,1265260993.003418
4052,14.995390289399865,1265261025.006836
4053,48.60819354826613,1265261056.9956057
4054,30.78534549283549,1265261088.982422
4055,65.60528265521127,1265261121.175293
4056,42.369138442966815,1265261153.0205078
4057,34.24419897582899,1265261185.0195312
4058,39.74812357704677,1265261216.9465332
4059,47.34063297295177,1265261248.9934082
4060,65.36645423463827,1265261281.0559082
4061,84.839626649884,1265261313.1169434
4062,61.85342184432542,1265261345.1677246
4063,25.972441427131752,1265261377.0073242
4064,94.30728786888052,1265261409.1064453
4065,52.75163847479404,1265261441.1208496
4066,50.00620626868403,1265261472.994629
4067,109.71118784221304,1265261505.152832
4068,138.71471740735768,1265261537.1726074
4069,52.12394232652472,1265261569.022461
4070,63.16419799937516,1265261600.989502
4071,48.65805383193872,1265261632.9013672
4072,156.01208499550205,1265261665.0515137
4073,63.27876778806523,1265261697.0378418
4074,66.71464203806947,1265261729.1274414
4075,95.61548502932057,1265261761.1394043
4076,16.40685086206214,1265261793.0180664
4077,21.39467911237554,1265261824.9597168
4078,94.39582964540716,1265261857.0583496
4079,41.84128467761933,1265261889.1032715
4080,36.38048420490357,1265261920.9672852
4081,19.179437209576427,1265261952.955078
4082,105.09606373161344,1265261985.1323242
4083,95.3421115863214,1265262017.0197754
4084,44.61678135247738,1265262049.1416016
4085,105.45612167523365,1265262081.105713
4086,26.02372276785728,1265262113.0112305
4087,56.6551543755411,1265262145.0004883
4088,46.62941496224387,1265262176.9987793
4089,57.1789225384584,1265262209.1347656
4090,54.19218757545199,1265262241.040527
4091,80.52090499045389,1265262273.1975098
4092,47.10816643719939,1265262305.1901855
4093,29.4288248950449,1265262336.9980469
4094,65.72227542985601,1265262369.116455
4095,83.59973027677158,1265262401.0639648
4096,64.98286316375243,1265262433.053711
4097,81.06330336421274,1265262465.1704102
4098,68.14884404492628,1265262497.1484375
4099,35.855993503085244,1265262528.9846191
4100,61.87363286268543,1265262561.1193848
4101,42.41813717036404,1265262592.965088
4102,72.31439983115673,1265262625.1291504
4103,70.39439477096643,1265262657.1049805
4104,49.21078180308856,1265262689.0229492
4105,64.24162395359588,1265262721.008545
4106,34.00413890329865,1265262753.0007324
4107,183.05864785304132,1265262785.1904297
4108,29.517661300700997,1265262816.9938965
4109,31.70894884303529,1265262848.9960938
