Index,Peak_SNR,Peak_SNR_Time
5069,25.68579179568931,1265302272.9833984
5070,48.69686904246446,1265302305.0056152
5071,91.9993415065778,1265302336.9770508
5072,44.121242942183855,1265302368.9748535
5073,115.73829142266588,1265302400.9335938
5074,59.34418058894431,1265302433.0708008
5075,123.60061657891204,1265302465.1433103
5076,65.39348832077334,1265302497.0012207
5077,107.18599734942588,1265302528.9597168
5078,111.05462095346746,1265302560.9621582
5079,133.42282408000744,1265302592.9536133
5080,57.90164550522622,1265302625.03125
5081,118.41835210006546,1265302657.1101074
5082,38.503609404415975,1265302688.9943848
5083,111.20857658500552,1265302721.004639
5084,48.52601160402951,1265302753.0024414
5085,27.908258703584043,1265302785.0473633
5086,149.9799345837498,1265302817.1105957
5087,58.70825153800912,1265302849.0898438
5088,63.07210095918007,1265302881.0200195
5089,45.11589431541017,1265302913.1086426
5090,224.12901074772572,1265302945.1062012
5091,15.480584301849465,1265302976.9777832
5092,72.51376956896803,1265303009.0212402
5093,82.23414285176932,1265303041.0351562
5094,86.79168951103645,1265303073.0183103
5095,84.84615529027292,1265303105.0644531
5096,80.01646438807394,1265303137.0095215
5097,145.70162437403232,1265303169.102295
5098,34.84805485564176,1265303201.1018066
5099,81.85481697455951,1265303233.0065918
5100,83.50472772375726,1265303265.066162
5101,63.2712178775672,1265303297.0163574
5102,42.29775816855958,1265303328.9782715
5103,70.09090941972882,1265303361.0778809
5104,62.29054834914419,1265303393.0961914
5105,50.99453289615254,1265303425.089111
5106,56.96938870377476,1265303456.968994
5107,21.68222734856249,1265303488.973389
5108,35.983937192199605,1265303520.9887695
5109,59.9744095267795,1265303552.996338
5110,101.63019384699216,1265303585.001709
5111,119.31109090610246,1265303617.0742188
5112,253.73202888009143,1265303649.0839844
5113,161.40642563449487,1265303681.084961
5114,16.43692027533494,1265303712.9658203
5115,44.22660495658273,1265303745.0178225
5116,82.28447627825462,1265303777.065918
5117,64.3901281137559,1265303809.083252
5118,122.89534370196174,1265303841.0720215
5119,56.82468734627929,1265303872.9909668
5120,144.47802191549368,1265303905.019287
5121,176.4111972844794,1265303937.0964355
5122,49.70341739829385,1265303969.0288086
5123,200.06425477865872,1265304001.0812988
5124,41.01482905008616,1265304033.1044922
5125,21.276711328989272,1265304065.0048828
5126,40.094915537632666,1265304097.0932617
5127,43.71294947079648,1265304128.979248
5128,56.63619189827355,1265304161.017578
5129,88.44235324689738,1265304193.0722656
5130,82.46691826507299,1265304225.0527344
5131,35.54207217113501,1265304257.0688477
5132,53.07933437573531,1265304289.0620117
5133,59.75871698894322,1265304321.0463867
5134,49.175514620743,1265304353.0808103
5135,14.182841773442238,1265304385.0292969
5136,67.4804277669251,1265304416.994873
5137,106.42515502594776,1265304448.9938965
5138,40.9632504584749,1265304481.0058594
5139,70.51154762797815,1265304512.9836426
5140,38.89742594032784,1265304544.9675293
5141,71.70880760161313,1265304577.0402832
5142,74.47454877121527,1265304608.9716797
5143,49.35705232943331,1265304640.9504397
5144,48.09926408330735,1265304673.0703125
5145,49.87169827824527,1265304705.057373
5146,71.28768404596447,1265304737.0222168
5147,44.8364913372377,1265304769.0158691
5148,62.30416540839183,1265304801.0043943
5149,33.60214978654996,1265304833.0996094
5150,59.55669448475173,1265304864.9750977
5151,43.33253099071492,1265304897.0253906
5152,117.54275317147535,1265304929.0942383
5153,53.46096570545536,1265304960.9968262
5154,125.04826693425316,1265304993.1115725
5155,27.86299724984102,1265305025.0319824
5156,27.63536672704871,1265305057.100586
5157,74.11721185707604,1265305089.0498047
5158,44.35940811492139,1265305120.9680176
5159,67.13784197121745,1265305153.0183103
5160,29.27207009746698,1265305185.0339355
5161,111.3068825111999,1265305217.0222168
5162,75.05373092229894,1265305249.019043
5163,55.35097138800057,1265305281.0163574
5164,67.99767276342028,1265305313.010498
5165,116.06343911792816,1265305345.069336
5166,37.35613316800137,1265305377.0952148
5167,55.22205314555308,1265305473.001709
5168,207.17121270312856,1265305505.1091309
5169,50.08863337111069,1265305536.9995117
5170,55.29781014001296,1265305569.020752
5171,43.29654567010845,1265305600.9760742
5172,73.07918652592546,1265305632.990723
5173,83.08447356164388,1265305664.9777832
5174,84.68831890306502,1265305696.9777832
5175,43.11508842580603,1265305728.9960938
5176,45.93285206267712,1265305761.0166016
5177,76.31523914438456,1265305792.990723
5178,71.00203847225687,1265305825.0791016
5179,75.10501261680295,1265305856.9785156
5180,22.799163261293057,1265305889.149414
5181,49.73948178199892,1265305920.9819336
5182,55.93800938157168,1265305953.089111
5183,63.28033590560215,1265305984.9833984
5184,30.569863981453658,1265306017.050537
5185,55.363306080036864,1265306049.057373
5186,65.88591348331633,1265306081.0864258
5187,41.39099671916287,1265306113.0063477
5188,79.5751653729869,1265306145.0507812
5189,100.91247523002968,1265306177.0783691
5190,58.7885243258076,1265306209.0803225
5191,17.054078606672793,1265306241.0161133
5192,93.55288383152455,1265306273.008789
5193,56.77984688698203,1265306305.0290527
5194,116.91824968481136,1265306337.0751953
5195,27.62239931494785,1265306368.9892578
5196,34.43150654216736,1265306401.0097656
5197,51.429848525679205,1265306433.0131836
5198,33.162944891871035,1265306465.0778809
5199,22.051927089566817,1265306497.0131836
5200,31.139669736580284,1265306529.0300293
5201,83.42969059937134,1265306561.0830078
5202,57.2850818769162,1265306593.0019531
5203,54.16065741630921,1265306624.9858398
5204,80.94465798810654,1265306657.0615234
5205,91.53463441999725,1265306689.052002
5206,28.81484354979393,1265306721.0388184
5207,192.0547181734262,1265306753.031006
5208,101.82501363849984,1265306785.1379397
5209,45.31841305357179,1265306817.0170898
5210,107.82261830347773,1265306849.111084
5211,85.67580526733352,1265306881.0568848
5212,35.01276876312367,1265306913.044922
5213,148.47633253326146,1265306945.125244
5214,22.1937312017838,1265306977.0195312
5215,12.638622497877227,1265307009.0009766
5216,24.975818225798157,1265307041.0141602
5217,42.00950445898773,1265307073.0222168
5218,101.91917465832157,1265307105.0734863
5219,41.2278745429796,1265307137.027832
5220,60.47721926534014,1265307169.03125
5221,94.08954252363056,1265307201.0202637
5222,51.661783700731775,1265307232.9592285
5223,118.67430166589106,1265307265.0632324
5224,103.92421386665504,1265307297.0668943
5225,95.50374114127446,1265307328.9819336
5226,106.61111832104896,1265307361.0253906
5227,111.77663156798482,1265307392.9853516
5228,55.15696462479552,1265307424.959473
5229,81.57924998355402,1265307457.105713
5230,105.58871109685518,1265307489.009277
5231,98.14580450911036,1265307521.005371
5232,109.32407544728215,1265307553.0063477
5233,116.97926566903988,1265307585.0422363
5234,77.63488988467739,1265307617.1262207
5235,45.15963048942595,1265307649.031006
5236,79.34772748385748,1265307680.9523926
5237,88.28427779452751,1265307713.0620117
5238,91.45439827427592,1265307745.0419922
5239,79.505507292241,1265307777.0615234
5240,124.401405485493,1265307809.0964355
5241,52.5180127281126,1265307841.0280762
5242,65.19082044867721,1265307873.0236816
5243,276.60247210702664,1265307905.1184082
5244,90.1798769597326,1265307937.0285645
5245,129.62033982595474,1265307969.111084
5246,84.48433407549436,1265308001.1245117
5247,285.80201678553016,1265308033.1142578
5248,289.4947639974809,1265308065.0925293
5249,280.5055037187553,1265308097.0915527
5250,58.14177852987542,1265308129.006836
5251,59.21145157478877,1265308161.0195312
5252,46.78042804883861,1265308192.9777832
5253,65.81319657378452,1265308225.076416
5254,57.24426655548472,1265308256.9926758
5255,101.36905674086792,1265308289.089111
5256,82.07544884465435,1265308320.987793
5257,62.25015436322149,1265308352.987793
5258,286.9946077230631,1265308385.0654297
5259,66.65647612685285,1265308417.0805664
5260,128.39535097872363,1265308449.0754397
5261,38.229530499651474,1265308481.084961
5262,72.23420844273257,1265308513.0021973
5263,185.42723066405412,1265308545.071289
5264,194.7877412148237,1265308577.0822754
5265,71.7827420878985,1265308608.989502
5266,112.75045375202671,1265308641.1118164
5267,224.0415349999593,1265308673.1020508
5268,48.07739760047897,1265308705.0427246
5269,86.67484852009596,1265308737.0788574
5270,203.95284958238815,1265308769.111328
5271,27.591793290410862,1265308800.9831543
5272,22.53864954373968,1265308832.9785156
5273,25.44560908686046,1265308865.0126953
5274,17.786375748960097,1265308897.0581057
5275,44.365946067854246,1265308929.010498
5276,59.916310064015605,1265308960.9765625
5277,109.70412390486236,1265308993.0683594
5278,94.7482537475519,1265309025.0437012
5279,53.75160403257487,1265309056.9968262
5280,20.350758868800774,1265309089.020752
5281,17.15186489950593,1265309121.099121
5282,64.96423596439742,1265309152.9924316
5283,68.00972791056722,1265309184.9934082
5284,231.59549531587743,1265309217.0783691
5285,7.337349798296894,1265309249.052246
5286,46.58548656138527,1265309280.982666
5287,61.63945276976555,1265309313.03833
5288,65.87800989817673,1265309345.1027832
5289,87.96470565840661,1265309377.0048828
5290,33.70203333653578,1265309409.027832
5291,52.74940340233254,1265309441.1186523
5292,22.6937639431058,1265309473.0019531
5293,38.32380074115134,1265309569.2192383
5294,40.60584911327,1265309600.9902344
5295,100.34484993513894,1265309633.0917969
5296,39.79684182180271,1265309665.0759275
5297,45.89183762531948,1265309696.9262695
5298,40.59543720234215,1265309728.921875
5299,34.872796716843034,1265309761.0256348
5300,27.41563045233135,1265309792.9663086
5301,93.74374579183308,1265309825.1191406
5302,23.184819099007747,1265309857.0212402
5303,19.38730894837657,1265309889.012207
5304,47.698252034409634,1265309921.029541
5305,72.61703861657067,1265309953.005371
5306,63.98706056394958,1265309984.989746
5307,74.0118073349833,1265310017.0024414
5308,64.26869098903876,1265310049.0878906
5309,32.16293362342002,1265310081.008545
5310,42.38253808856387,1265310113.0090332
5311,25.34482990918318,1265310145.0063477
5312,30.096811271875907,1265310177.0021973
5313,41.908352839597,1265310209.076172
5314,90.75423426004514,1265310241.1003418
5315,91.54660107726392,1265310273.0898438
5316,82.65933082069732,1265310305.098877
5317,68.78566156761777,1265310336.999756
5318,74.37715845758952,1265310368.9970703
5319,51.08829369184728,1265310401.0146484
5320,64.00986478792369,1265310433.0979004
5321,38.21572719241868,1265310464.9831543
5322,37.713968578529446,1265310497.0024414
5323,216.1654606252579,1265310529.0947266
5324,59.51474334869425,1265310560.990723
5325,93.86569780631469,1265310593.0700684
5326,47.22316702363409,1265310625.0952148
5327,64.58057795567824,1265310657.0322266
5328,96.41858024891351,1265310689.0324707
5329,143.16551210994726,1265310721.116455
5330,45.90869749789387,1265310753.112793
5331,344.4180239873392,1265310785.0722656
5332,33.541426415382055,1265310816.993164
5333,49.5821505572599,1265310849.005371
5334,181.365216919819,1265310881.0861816
5335,57.84162247308448,1265310913.0493164
5336,70.21947755687405,1265310944.9555664
5337,195.95071531708265,1265310977.1186523
5338,111.372300702174,1265311009.076172
5339,63.72452642777156,1265311040.9719238
5340,93.9297488309893,1265311073.0327148
5341,105.21269952932212,1265311105.0302734
5342,107.99489987719052,1265311137.052246
5343,45.89123995563607,1265311169.0463867
5344,133.85434816035848,1265311201.0559082
5345,118.8716997711058,1265311233.0297852
5346,51.34215449145402,1265311264.9729004
5347,58.03398794125296,1265311297.0690918
5348,52.58685937826077,1265311329.013916
5349,56.01736634133009,1265311361.0134275
5350,52.48208039119503,1265311393.0986328
5351,74.08797357254254,1265311425.0107422
5352,73.58311510755891,1265311457.0112305
5353,126.5147549113406,1265311489.1279297
5354,122.25679551574368,1265311521.0673828
5355,35.33788919040713,1265311553.0256348
5356,185.2588364664075,1265311585.0864258
5357,26.046980727748576,1265311617.0847168
5358,46.6617599377424,1265311649.0131836
5359,113.990621253718,1265311680.9987793
5360,49.06933981314536,1265311713.0292969
5361,245.81246200757928,1265311745.0754397
5362,64.73236403696757,1265311777.0302734
5363,124.84632465579548,1265311809.0388184
5364,118.31795156780969,1265311841.0402832
5365,91.1273059010026,1265311873.1186523
5366,65.42450326303154,1265311905.1374512
5367,42.2467378491388,1265311936.9746094
5368,98.46237594963648,1265311969.114746
5369,37.55386110641317,1265312000.9987793
5370,53.17309930425965,1265312033.0268557
5371,59.29626738711725,1265312065.015625
5372,117.2187483694558,1265312097.0114746
5373,20.584645421562158,1265312128.9702148
5374,37.50958659187828,1265312161.013672
5375,37.77099918018769,1265312193.0148926
5376,34.63404795080295,1265312224.9777832
5377,51.5100125184842,1265312257.105957
5378,46.86412327172219,1265312289.0576172
5379,112.17601998271714,1265312321.053223
5380,23.553127766937493,1265312353.005127
5381,60.37740209303963,1265312385.0688477
5382,78.59253382424139,1265312417.097412
5383,36.14440175116939,1265312449.0004883
5384,202.16071231879897,1265312481.0810547
5385,38.05490964846355,1265312513.0205078
5386,26.385574016844583,1265312545.0427246
5387,191.5790485606196,1265312577.0859375
5388,22.47257519491397,1265312609.013916
5389,29.56210097704106,1265312640.9951172
5390,60.31395585559659,1265312673.0473633
5391,39.34706002341308,1265312705.0239258
5392,77.2765908395916,1265312737.0065918
5393,39.01700055493945,1265312769.039795
5394,152.2310931760143,1265312801.0544434
5395,76.49258146375476,1265312833.0898438
5396,38.77007412074419,1265312865.034668
5397,58.368177635186825,1265312897.0341797
5398,50.67293792177646,1265312929.0214844
5399,39.6578979626559,1265312961.0141602
5400,56.83114878363474,1265312993.074463
5401,43.31886576157402,1265313025.0361328
5402,69.61806129824863,1265313056.9938965
5403,65.83071160179378,1265313088.9956057
5404,39.12258685051332,1265313121.0078125
5405,73.62369348162359,1265313153.0214844
5406,101.34659297313962,1265313185.02417
5407,88.46003831906664,1265313217.041748
5408,42.90085869282412,1265313249.0656738
5409,223.59180714753955,1265313281.057373
5410,46.34562104461829,1265313312.9870603
5411,49.01557928747246,1265313345.0471191
5412,144.34595130019514,1265313377.065918
5413,30.863674389712887,1265313409.017334
5414,25.43008684652745,1265313440.9987793
5415,65.86102267706741,1265313473.0688477
5416,30.933779161777643,1265313505.0893557
5417,109.8749004794886,1265313537.111084
5418,16.081605751254205,1265313569.0507812
5419,89.15368843553357,1265313665.0979004
5420,168.30304734746576,1265313697.076172
5421,33.67086435763772,1265313728.9707031
5422,42.39498023335869,1265313761.083496
5423,84.76535168035758,1265313793.116211
5424,69.48766624581742,1265313825.0327148
5425,61.95468176663637,1265313857.0861816
5426,64.60856173928805,1265313889.0910645
5427,66.8606687498901,1265313920.9909668
5428,92.87873942652224,1265313952.9904785
5429,60.65266640443988,1265313984.9892578
5430,53.222889236799546,1265314016.9587402
5431,76.2908687103258,1265314049.0568848
5432,158.10471743546307,1265314081.1120603
5433,16.9728073789424,1265314113.0300293
5434,21.70637081810661,1265314144.965332
5435,30.324732492529694,1265314177.0305176
5436,47.42613967732164,1265314208.999756
5437,79.30943305617086,1265314241.0749512
5438,75.93243532473868,1265314273.0490725
5439,43.72418082623432,1265314305.035889
5440,137.98497608751669,1265314337.005371
5441,86.83172306641376,1265314369.02417
5442,104.7610937855864,1265314400.9746094
5443,111.73040682672304,1265314433.0361328
5444,95.04944106019846,1265314464.982666
5445,90.54571091681191,1265314497.025879
5446,72.44476935370689,1265314529.057373
5447,92.62415681643346,1265314561.0305176
5448,136.17715320382308,1265314593.090088
5449,28.619187243648756,1265314624.984375
5450,82.14481141120771,1265314657.1066897
5451,33.536993475177546,1265314689.0100098
5452,43.59396864795843,1265314721.089111
5453,58.12816853236715,1265314753.1103516
5454,40.36144377890977,1265314785.0146484
5455,80.76781854989005,1265314817.0212402
5456,66.6091853102305,1265314849.1118164
5457,38.16031340967499,1265314881.005127
5458,31.47178574731943,1265314913.0864258
5459,67.55068263838852,1265314944.9851074
5460,45.73981475085053,1265314977.0476074
5461,49.07895947686722,1265315009.053955
5462,60.10040520630106,1265315041.1391602
5463,77.96191255396258,1265315072.996582
5464,13.297141376875013,1265315105.0612793
5465,70.44540198671687,1265315137.0947266
5466,20.21639071268595,1265315169.0158691
5467,30.691403444221613,1265315200.942627
5468,32.291758546922495,1265315232.944336
5469,34.46562512759374,1265315265.0725098
5470,30.998870791305784,1265315296.989502
5471,34.933198119308855,1265315329.0454102
5472,41.88887978964956,1265315361.0239258
5473,71.05315106988097,1265315393.0463867
5474,52.113330513561,1265315425.0107422
5475,84.38887165029945,1265315457.0117188
5476,114.87829375979572,1265315489.0773926
5477,145.40584864865917,1265315521.0922852
5478,112.1476758740759,1265315553.0771484
5479,54.79467602063578,1265315584.996338
5480,98.0535144872738,1265315617.088623
5481,203.1903479434082,1265315649.088379
5482,122.65839004220832,1265315681.0803225
5483,136.2164188668376,1265315713.1010742
5484,46.93362189732606,1265315745.084473
5485,73.09675453761562,1265315777.0290527
5486,33.93291959743061,1265315809.0095215
5487,67.94462956758672,1265315841.00708
5488,38.89348751909724,1265315873.0107422
5489,46.82147146105962,1265315905.086914
5490,33.44957153042605,1265315936.9902344
5491,122.93374708207097,1265315969.0964355
5492,53.604689942176,1265316001.0324707
5493,64.36143649328874,1265316033.0014648
5494,52.82927536075166,1265316065.0239258
5495,69.4365463892871,1265316097.0039062
5496,53.42546947206901,1265316128.972168
5497,103.48367676568868,1265316161.0737305
5498,18.716841202284904,1265316193.0041504
5499,41.10257040082227,1265316225.0058594
5500,180.6526912011796,1265316257.1032715
5501,54.69274937355818,1265316289.0075684
5502,93.84523242826585,1265316325.709473
5503,113.72910212407986,1265316356.8308103
5504,67.22109070486889,1265316389.3605957
5505,59.03904500425482,1265316417.003662
5506,84.79372868004113,1265316448.9970703
5507,151.1003517715408,1265316481.104004
5508,36.47337568903358,1265316513.0048828
5509,58.98048226711456,1265316545.0268557
5510,54.69731051880668,1265316576.9875488
5511,85.63423802704263,1265316609.1091309
5512,45.54344758147683,1265316641.1174316
5513,64.07415339463198,1265316673.0200195
5514,160.75680650993078,1265316705.1499023
5515,91.5358221579965,1265316737.029541
5516,65.57233705511459,1265316769.0317383
5517,99.95106083929542,1265316801.0893557
5518,79.94089268114978,1265316833.0026855
5519,151.0793396859547,1265316865.071777
5520,44.46295571595439,1265316897.0031738
5521,55.200338203741104,1265316929.0112305
5522,205.26247085350687,1265316961.10083
5523,70.15103033975225,1265316993.13208
5524,61.9027251448601,1265317025.0
5525,41.06608559440287,1265317057.0117188
5526,72.11147180418543,1265317089.0107422
5527,34.1063085152814,1265317121.0195312
5528,64.68556165967172,1265317153.0058594
5529,136.14359181787398,1265317185.1091309
5530,47.21177726069465,1265317216.9711914
5531,74.90736907689508,1265317249.0178225
5532,93.2649623288902,1265317281.043457
5533,129.36997460640274,1265317312.9736328
5534,81.81756854294117,1265317344.9836426
5535,108.051247697792,1265317376.9763184
5536,47.14886077203668,1265317408.9694824
5537,104.22335412363812,1265317441.074463
5538,28.152718171292065,1265317473.133789
5539,35.858829591006256,1265317505.0634766
5540,122.2238645672618,1265317537.1364746
5541,166.9981538073618,1265317569.0654297
5542,16.906629799674295,1265317601.0651855
5543,59.17216338719688,1265317633.0361328
5544,13.12544396663296,1265317665.0322266
5545,136.07111949954654,1265317761.2216797
5546,114.55396791847642,1265317792.972412
5547,110.28640438674488,1265317825.0354004
5548,161.69073829318992,1265317857.0734863
5549,38.71689558236078,1265317889.0419922
5550,62.55979096867008,1265317920.9797363
5551,55.68513432746927,1265317952.9592285
5552,46.865304948094575,1265317985.0788574
5553,95.57296224132487,1265318017.05542
5554,106.5445036381652,1265318049.0014648
5555,115.1644415944561,1265318081.1018066
5556,91.68517989797074,1265318112.9746094
5557,74.98444883247707,1265318145.0422363
5558,74.70291354781304,1265318177.0915527
5559,20.093459117659005,1265318209.0300293
5560,29.667303026912936,1265318241.0163574
5561,32.39445860303992,1265318273.0734863
5562,39.26853500363012,1265318304.946777
5563,74.60151526332255,1265318337.0019531
5564,85.3479839228766,1265318369.008789
5565,68.36038362729992,1265318401.025879
5566,60.92644647569712,1265318433.0043943
5567,90.92401612560631,1265318465.0795898
5568,55.934491348404535,1265318496.9909668
5569,59.128285682969015,1265318529.0109863
5570,76.19389453382574,1265318560.9533691
5571,80.40327597828887,1265318593.1088867
5572,84.85155408466215,1265318625.0146484
5573,63.24124602050262,1265318657.0114746
5574,58.41185189158796,1265318689.0222168
5575,52.17610276144885,1265318721.0148926
5576,29.585814974553287,1265318753.0117188
5577,107.72080043895804,1265318785.0930176
5578,47.36149240290782,1265318817.039795
5579,36.0313295522243,1265318848.9609375
5580,77.65489552548009,1265318881.0268557
5581,64.99371311650624,1265318913.044922
5582,53.75745294041198,1265318945.0822754
5583,46.69151637483471,1265318977.006836
5584,63.75798692635296,1265319008.9816897
5585,314.644299222141,1265319041.0151367
5586,101.11146012754604,1265319073.0297852
5587,123.25268908124129,1265319105.0273438
5588,121.14485699463228,1265319137.025879
5589,145.79908518986068,1265319169.0297852
5590,86.6070911635992,1265319201.0327148
5591,90.12318663625533,1265319233.05542
5592,151.51827923249215,1265319265.1032715
5593,84.31006340353409,1265319296.9802246
5594,89.88281395557165,1265319329.0808103
5595,169.27125460710235,1265319361.0993652
5596,44.659722804120186,1265319393.022705
5597,86.21735667274585,1265319425.0412598
5598,91.49921169517516,1265319457.156494
5599,68.04539892830384,1265319489.1152344
5600,55.98389688133206,1265319521.005127
5601,40.61183388591764,1265319553.0563965
5602,24.1800617805624,1265319584.979248
5603,49.97348956255927,1265319617.0268557
5604,108.3398078184657,1265319649.0981443
5605,106.1666978038505,1265319681.1159668
5606,88.24870064002253,1265319712.973389
5607,103.6963262444547,1265319745.069336
5608,160.15578830260563,1265319777.0517578
5609,47.55297280752262,1265319808.9558103
5610,107.71579758992809,1265319841.1027832
5611,77.93670323497231,1265319873.0942383
5612,21.919685980198462,1265319904.963379
5613,69.18396141871085,1265319936.942627
5614,69.82199663286093,1265319968.949707
5615,132.1021562063571,1265320000.9902344
5616,75.42851918392437,1265320033.0024414
5617,86.81848137298637,1265320065.003418
5618,34.19576457179017,1265320096.968506
5619,52.38135815189335,1265320128.991455
5620,78.93735020713463,1265320161.0927734
5621,81.06197494307325,1265320193.0441897
5622,124.997676571694,1265320225.0446775
5623,174.01655422715618,1265320257.0466309
5624,124.9481703247914,1265320289.034668
5625,136.46210944562114,1265320321.0563965
5626,87.10944830856296,1265320352.968506
5627,81.93911605942208,1265320384.9794922
5628,61.91388625036626,1265320416.9858398
5629,70.31216146439928,1265320449.0178225
5630,68.12828764850649,1265320481.0825195
5631,87.1279023323828,1265320512.9709473
5632,59.82933210010497,1265320545.006836
5633,57.92756034447845,1265320577.0280762
5634,188.85660692769997,1265320609.0952148
5635,37.60573310658357,1265320640.980713
5636,43.39968302562717,1265320672.9797363
5637,128.5683511762855,1265320705.0749512
5638,36.65586552028028,1265320736.9956057
5639,124.23212772427128,1265320769.0551758
5640,52.80498277723648,1265320800.996338
5641,50.79165263288859,1265320833.017334
5642,51.44089089060232,1265320865.0930176
5643,44.734782365061776,1265320897.084961
5644,30.76458147827884,1265320929.0932617
5645,42.05755375478551,1265320961.0163574
5646,31.097785445663348,1265320992.9968262
5647,54.79583820631402,1265321025.010498
5648,111.43994316351731,1265321057.0864258
5649,92.44813375353398,1265321089.10083
5650,22.73913729201478,1265321121.0039062
5651,106.95319625085835,1265321153.1132812
5652,42.3458724082153,1265321185.085205
5653,47.094651952053816,1265321216.9799805
5654,45.9256032172872,1265321248.977295
5655,86.34071286979561,1265321281.0864258
5656,49.49724993296663,1265321312.963623
5657,57.07369984568754,1265321345.0041504
5658,56.73065206537611,1265321377.005371
5659,102.06137376726574,1265321409.0722656
5660,12.5105133490435,1265321441.103027
5661,50.15863539111029,1265321472.9343262
5662,19.003846857224097,1265321504.9257812
5663,145.9988174883673,1265321537.0500488
5664,68.8290748125278,1265321569.0739746
5665,67.6614303550695,1265321601.0354004
5666,66.32275565368305,1265321633.0874023
5667,81.34782232401038,1265321665.0917969
5668,156.23205079108098,1265321696.9958496
5669,92.98271356671944,1265321729.055664
5670,77.1618244620024,1265321761.1032715
5671,28.7691562535154,1265321857.1989746
5672,49.02590293073073,1265321889.0163574
5673,98.59873423444316,1265321920.973389
5674,91.23907736837896,1265321952.9716797
5675,140.72945938233403,1265321984.9707031
5676,70.79651779280175,1265322016.9968262
5677,288.11309518044754,1265322049.126709
5678,57.96803778574728,1265322081.0476074
5679,34.687987283549894,1265322113.0341797
5680,360.8316744989153,1265322145.053955
5681,24.636989950896787,1265322177.1484375
5682,61.97014803179137,1265322209.02417
5683,109.7696544510504,1265322241.0202637
5684,194.8376225476881,1265322273.090332
5685,47.68243815920565,1265322304.9882812
5686,91.61333961334654,1265322337.1132812
5687,56.37794313315697,1265322369.1293943
5688,35.60293067979541,1265322401.1064453
5689,106.01150354235048,1265322433.0959473
5690,48.47027485295971,1265322464.9885254
5691,45.265657760892246,1265322496.9904785
5692,98.54859964175596,1265322529.103027
5693,69.63128858367708,1265322560.9592285
5694,66.28792272567838,1265322592.9592285
5695,103.72969981261146,1265322625.0820312
5696,41.13778268386724,1265322657.0825195
5697,48.67868100968474,1265322689.0341797
5698,43.76821179375445,1265322721.022461
5699,87.52719313142012,1265322753.0041504
5700,51.8319919568287,1265322785.041504
5701,80.37383007330236,1265322817.006836
5702,46.85614771155932,1265322848.9846191
5703,108.86515168772898,1265322881.0751953
5704,62.14455320403457,1265322912.9794922
5705,87.73897143368514,1265322945.1103516
5706,92.01139668083977,1265322977.0871582
5707,19.82889934825139,1265323009.0065918
5708,55.2548128642544,1265323040.96875
5709,57.940953990381765,1265323073.1003418
5710,86.73477294552148,1265323105.071045
5711,65.37131527809582,1265323137.0249023
5712,79.05612563231136,1265323168.9787598
5713,115.9059036540362,1265323201.0981443
5714,188.7542700932202,1265323233.0742188
5715,70.78680329624495,1265323265.130371
5716,51.96523020054856,1265323297.095459
5717,41.23151421007812,1265323328.9562988
5718,180.75848646940776,1265323361.1362305
5719,111.29274463910156,1265323393.071289
5720,54.16623138947355,1265323425.038086
5721,47.159024500652976,1265323457.0270996
5722,49.85997156166504,1265323489.010254
5723,44.434507111107294,1265323521.107422
5724,35.50716311111501,1265323552.9841309
5725,34.461084132220364,1265323584.9885254
5726,69.3924522339607,1265323617.0483398
5727,104.38018526093036,1265323649.0839844
5728,61.41529414727589,1265323681.1098633
5729,92.5424945878215,1265323713.0354004
5730,106.72610581062636,1265323745.0239258
5731,82.66680441178367,1265323777.1000977
5732,91.7954474471665,1265323809.032959
5733,43.65231945864177,1265323840.9975586
5734,85.0806159070416,1265323873.0107422
5735,129.0605331450579,1265323905.003418
5736,99.44897858234252,1265323937.003662
5737,299.0317880468794,1265323969.0793457
5738,117.04123742914912,1265324001.1176758
5739,41.68614946868667,1265324033.0158691
5740,166.22750421987945,1265324065.0881348
5741,75.7568500857829,1265324097.0100098
5742,124.91121155253065,1265324128.9934082
5743,158.8284901433131,1265324161.081543
5744,144.1976874573261,1265324193.0788574
5745,96.47050648974836,1265324224.9934082
5746,105.4698503716908,1265324256.9973145
5747,65.56338970756792,1265324289.003418
5748,123.65905922535292,1265324321.1125488
5749,43.491172197314334,1265324352.9851074
5750,35.75901026923262,1265324384.9858398
5751,198.9620419593741,1265324417.0805664
5752,25.66218641774178,1265324449.0361328
5753,27.824459266143208,1265324480.96875
5754,67.84137247934132,1265324513.133789
5755,65.64851907938248,1265324544.979004
5756,65.49195013422232,1265324576.995361
5757,105.16577723236826,1265324609.008545
5758,61.71485081736853,1265324640.9882812
5759,99.73184534152809,1265324673.0922852
5760,82.15855979220143,1265324704.9868164
5761,67.02930165031616,1265324736.9855957
5762,133.47060902397442,1265324769.111328
5763,52.176285543796425,1265324800.9855957
5764,75.96128301060031,1265324833.111084
5765,83.7458392920398,1265324865.084473
5766,39.85794198635141,1265324897.0419922
5767,87.76686213203956,1265324928.9816897
5768,74.08627963881031,1265324961.1142578
5769,59.88083262093076,1265324993.020996
5770,35.03505817623552,1265325025.0944824
5771,63.80938835059356,1265325057.0515137
5772,61.4300500309729,1265325089.071045
5773,106.4330010070623,1265325121.0014648
5774,95.59228219300311,1265325152.964111
5775,75.86970845744213,1265325184.9677734
5776,119.83168532766886,1265325217.1010742
5777,61.61994425481875,1265325249.0019531
