Index,Peak_SNR,Peak_SNR_Time
3399,51.08324207347122,1265239745.1191406
3400,53.87536543349941,1265239777.1091309
3401,19.376925076008888,1265239808.937256
3402,64.55508083689234,1265239841.2072754
3403,30.536826477787727,1265239937.0075684
3404,32.983814988105514,1265239969.0090332
3405,29.91196211470672,1265240000.9978027
3406,44.07033370294763,1265240033.2126465
3407,90.64102227346456,1265240065.147461
3408,23.91540980347104,1265240097.00708
3409,109.70837767515803,1265240129.159668
3410,41.94576660606107,1265240161.1137695
3411,22.868782131937124,1265240192.9580078
3412,65.77914302741746,1265240225.026611
3413,36.4203299852939,1265240257.10083
3414,49.037141266916464,1265240288.973877
3415,46.92726791125275,1265240320.9719238
3416,128.5081706399917,1265240353.135498
3417,26.742082134450488,1265240385.1850586
3418,34.71365909506287,1265240417.019287
3419,27.359977344436683,1265240449.0124512
3420,54.022927597611904,1265240481.1210938
3421,29.601049043864805,1265240512.9660645
3422,112.14309740371183,1265240545.0947266
3423,39.84731373137346,1265240576.9794922
3424,76.72632929700008,1265240609.0109863
3425,164.18821847493268,1265240641.0969238
3426,46.77706139565372,1265240672.9694824
3427,44.42574170135799,1265240705.080078
3428,40.02841915584185,1265240737.1975098
3429,304.9062654183622,1265240752.8625488
3430,517.8497408128878,1265240784.0
3431,424.3676221890726,1265240816.0
3432,39.28233399408438,1265240865.06958
3433,87.9065951090661,1265240897.1037598
3434,160.3189555715186,1265240929.2001953
3435,17.726097583949628,1265240960.973877
3436,31.20011813532153,1265240993.1220703
3437,80.98123676666614,1265241025.1242676
3438,29.33301044744226,1265241057.097412
3439,33.76346571220313,1265241089.0141602
3440,35.05069472777827,1265241121.0114746
3441,49.449583897664525,1265241153.041748
3442,53.7056206924013,1265241185.0424805
3443,43.45371605352359,1265241216.989746
3444,43.57858622547545,1265241249.1313477
3445,27.79235415777057,1265241281.0371094
3446,42.26683515541869,1265241313.0300293
3447,38.93640278455072,1265241344.9331057
3448,43.19506653992592,1265241377.0371094
3449,51.66093046925744,1265241409.1274414
3450,26.142469666220144,1265241441.0095215
3451,29.008539725632733,1265241473.1108398
3452,54.91544326786477,1265241505.1777344
3453,69.84120351592757,1265241537.022461
3454,45.16783749619031,1265241569.0317383
3455,83.46613168072525,1265241601.0422363
3456,103.38564839364756,1265241633.048584
3457,63.17093432584984,1265241665.1367188
3458,55.37566389235689,1265241696.9699707
3459,158.0901744733784,1265241729.218994
3460,107.41319809091463,1265241761.2077637
3461,38.662983422691255,1265241792.980713
3462,35.37575559819838,1265241825.1538086
3463,136.58719818911794,1265241857.145996
3464,117.26332365608388,1265241889.109375
3465,43.7524457490029,1265241921.134277
3466,59.709668908896994,1265241953.009277
3467,144.7661476423635,1265241985.1401367
3468,76.76140657296229,1265242017.0114746
3469,55.130969166342446,1265242048.9814453
3470,47.234334034690505,1265242080.987793
3471,90.25017140230317,1265242113.118164
3472,235.2283510747494,1265242145.1503906
3473,10.879852702966518,1265242176.982666
3474,27.924271943289916,1265242209.0217285
3475,55.86303525886598,1265242241.1096191
3476,34.18826773057577,1265242272.9890137
3477,45.28093806520605,1265242304.978027
3478,55.55321956569465,1265242337.1401367
3479,55.00053792732223,1265242368.9763184
3480,121.85329384931832,1265242401.2038574
3481,83.18129028086895,1265242433.125244
3482,46.50883626053083,1265242465.14917
3483,32.09273754523687,1265242496.9643557
3484,159.08732856837483,1265242529.1313477
3485,39.06370716103619,1265242561.0495603
3486,33.6605716759486,1265242593.0595703
3487,112.48638587961972,1265242625.0917969
3488,51.04374072338232,1265242657.0131836
3489,63.77593417886571,1265242689.0097656
3490,80.32626190614053,1265242721.1542969
3491,24.349126423556037,1265242753.0161133
3492,19.99388971043052,1265242785.1308594
3493,38.12652660822158,1265242817.0183103
3494,38.293075186048966,1265242849.1218262
3495,54.277995545432056,1265242881.166504
3496,37.560171403792666,1265242913.0
3497,152.13554882840643,1265242945.2128906
3498,48.61677906882792,1265242977.0256348
3499,54.276898670667286,1265243009.006836
3500,196.5498688622464,1265243041.140625
3501,26.383933727471465,1265243073.0231934
3502,164.1235896680585,1265243105.175293
3503,25.98670662667676,1265243137.0395508
3504,35.34536331295097,1265243168.9992676
3505,66.51994477039482,1265243201.104248
3506,70.9570293864231,1265243233.045166
3507,58.99357914141284,1265243265.0297852
3508,47.24912202723437,1265243297.0605469
3509,29.53109220284188,1265243329.052002
3510,91.93886270329637,1265243361.097412
3511,37.75621040169277,1265243393.0178225
3512,48.91579339498909,1265243425.1003418
3513,84.57050566265163,1265243457.182861
3514,71.23206737831462,1265243489.14917
3515,38.69131262023414,1265243520.9833984
3516,78.03242908026417,1265243552.96875
3517,73.08245416296695,1265243585.0073242
3518,57.357037191544656,1265243617.026123
3519,38.50797480752753,1265243649.0202637
3520,49.81188389635363,1265243681.1455078
3521,42.99274556231688,1265243712.9711914
3522,61.9225081725173,1265243745.076172
3523,33.3139533132731,1265243777.0251465
3524,62.257403975504914,1265243808.9794922
3525,46.36848539164146,1265243840.9831543
3526,58.31238074053412,1265243873.0334473
3527,43.210375479466826,1265243905.0026855
3528,57.42087868453494,1265243937.0014648
3529,18.41935696441461,1265244032.8166504
3530,36.58635009601411,1265244065.3215332
3531,32.007146234319166,1265244097.1455078
3532,38.44879547469586,1265244129.0039062
3533,40.737038647444194,1265244161.0041504
3534,21.88544220810162,1265244193.0317383
3535,76.80057950712384,1265244225.1379397
3536,14.149175060827972,1265244257.029541
3537,50.03300829260946,1265244289.1601562
3538,38.14853687700642,1265244321.048828
3539,43.81186108403212,1265244352.9958496
3540,87.18308081770543,1265244385.0273438
3541,72.84705548480055,1265244417.013672
3542,67.84881871228507,1265244449.0131836
3543,45.8347015064378,1265244480.9760742
3544,46.11388185398112,1265244512.9743652
3545,120.09326780527128,1265244545.1591797
3546,41.76543885818032,1265244577.034912
3547,28.65930845840396,1265244609.083252
3548,154.73902216809654,1265244641.1291504
3549,57.22474912755104,1265244672.996338
3550,72.76073865111428,1265244704.9960938
3551,43.37851142194479,1265244737.0202637
3552,78.79130347223614,1265244768.9968262
3553,64.79251385727919,1265244801.0148926
3554,113.39311382928052,1265244833.1796875
3555,30.930848173881557,1265244865.044922
3556,39.58888084228305,1265244897.0090332
3557,64.93945727523597,1265244929.109375
3558,97.4158631897365,1265244961.1704102
3559,126.08659816646129,1265244993.133789
3560,40.56975074361309,1265245024.9960938
3561,87.79241510710374,1265245057.0004883
3562,42.75138418711361,1265245089.0153809
3563,88.65273882793898,1265245121.1088867
3564,51.9902535324858,1265245152.9831543
3565,28.92601311776381,1265245184.968994
3566,33.28058333216833,1265245217.1401367
3567,35.17800574085848,1265245249.0236816
3568,39.90886761791599,1265245281.0229492
3569,21.555878060517493,1265245313.1418457
3570,8.82142100131613,1265245344.9375
3571,28.99849697547176,1265245376.9621582
3572,29.068466516539328,1265245408.9631348
3573,64.63271391516703,1265245441.1088867
3574,29.910038791445004,1265245472.9707031
3575,46.87787955388949,1265245505.0778809
3576,39.96762460955393,1265245537.0471191
3577,57.09754076205878,1265245568.9958496
3578,47.4797830742453,1265245600.9804688
3579,45.05267560812282,1265245633.0356443
3580,49.05248860243184,1265245665.0183103
3581,19.17153209923732,1265245696.9750977
3582,85.42350413362877,1265245729.1276855
3583,83.06440063594708,1265245761.026611
3584,86.16037888441275,1265245793.0273438
3585,260.09764240847795,1265245825.1306152
3586,53.39366438787312,1265245857.1413574
3587,63.51509325143965,1265245888.978027
3588,62.19809298213378,1265245920.9770508
3589,32.70975940485388,1265245952.963379
3590,20.59778660260352,1265245984.9677734
3591,27.056596855076144,1265246017.027588
3592,33.66892941693206,1265246049.031494
3593,73.64859410243074,1265246081.1298828
3594,15.202835258168069,1265246113.022461
3595,39.06854460734144,1265246144.9829102
3596,52.71203876237652,1265246177.1455078
3597,31.19831835685501,1265246209.0126953
3598,48.846295902053605,1265246241.2004397
3599,33.04602776329221,1265246273.0322266
3600,46.9040106252432,1265246305.0300293
3601,61.72737018140524,1265246337.0
3602,173.92035012815654,1265246369.1120603
3603,58.63492411852842,1265246401.102295
3604,9.838172080891454,1265246432.9655762
3605,137.31288056364326,1265246465.1499023
3606,29.658575974340486,1265246496.9797363
3607,217.26879685888977,1265246529.105957
3608,72.29531150360131,1265246561.1533203
3609,80.40912966873951,1265246593.1186523
3610,392.0312008342107,1265246625.1237793
3611,31.628102817033906,1265246657.0129397
3612,18.568617893595157,1265246689.0749512
3613,88.03770696897305,1265246721.089111
3614,32.2199729080946,1265246753.0305176
3615,44.26503015068747,1265246785.013672
3616,32.10242490262252,1265246817.0544434
3617,116.12219713383394,1265246849.1503906
3618,41.70915509421239,1265246880.9677734
3619,60.726463058490175,1265246913.001709
3620,104.69237904252854,1265246945.1201172
3621,106.4396712135124,1265246977.149414
3622,16.014358128870022,1265247008.9853516
3623,50.98676557662678,1265247040.996338
3624,185.7673743749034,1265247073.210205
3625,37.92057394136037,1265247105.0490725
3626,46.72641261121246,1265247137.0073242
3627,98.64339669604834,1265247169.1201172
3628,32.33862687946871,1265247201.0065918
3629,55.89546063761658,1265247233.0549316
3630,53.18820844531612,1265247265.0461426
3631,94.08942042737417,1265247297.1376953
3632,32.50553393198791,1265247329.1049805
3633,39.60185540576807,1265247361.0292969
3634,41.67069455139964,1265247393.0236816
3635,66.76303285325629,1265247425.011963
3636,61.60229196647875,1265247456.9853516
3637,38.352319638716885,1265247488.9851074
3638,77.28845352599389,1265247521.1120603
3639,18.274667863144472,1265247553.0107422
3640,74.37622790123915,1265247585.1186523
3641,198.037914912098,1265247617.1506348
3642,18.46715779259232,1265247648.9892578
3643,24.65705088707586,1265247681.017578
3644,85.48027416464124,1265247713.1191406
3645,60.385712601546,1265247745.0007324
3646,42.81911757962784,1265247777.0146484
3647,51.92157456819117,1265247808.9919434
3648,49.9395120642162,1265247840.9890137
3649,95.52445139184448,1265247873.1220703
3650,68.03327805551494,1265247905.1496582
3651,39.4716767572059,1265247937.2045898
3652,40.19203939096495,1265247969.1367188
3653,67.21858360781864,1265248001.0090332
3654,63.085847748699074,1265248033.0078125
3655,23.819301842287025,1265248128.790039
3656,66.00182304762636,1265248160.9743652
3657,67.36421920485543,1265248192.9909668
3658,54.05469017424112,1265248225.041748
3659,110.93473888047556,1265248257.0441897
3660,65.54123535487103,1265248288.989502
3661,93.54270976033304,1265248320.996582
3662,58.75313144112143,1265248353.0185547
3663,31.02033187649017,1265248385.0317383
3664,56.331816204712425,1265248417.2399902
3665,25.4894583182756,1265248449.0371094
3666,19.56830939335119,1265248480.9814453
3667,29.70263827420455,1265248513.0766602
3668,34.423801698342324,1265248545.0805664
3669,30.21111764976924,1265248577.048828
3670,20.87058557102323,1265248609.0253906
3671,38.16955005012474,1265248640.9682617
3672,73.8098819854503,1265248673.0114746
3673,77.96594401271409,1265248704.9985352
3674,43.01743416710387,1265248737.050293
3675,27.68738009081761,1265248769.1813965
3676,27.59220165613136,1265248801.0021973
3677,39.99265425017488,1265248833.0544434
3678,63.20078568962969,1265248865.0095215
3679,61.44974881933558,1265248897.0187988
3680,63.11671492954693,1265248929.157959
3681,51.249927565683166,1265248960.9924316
3682,27.67898406497963,1265248992.9536133
3683,84.24260199221823,1265249025.111328
3684,27.448135802086043,1265249056.995361
3685,125.91259070192586,1265249089.1833496
3686,34.431618178449604,1265249121.1530762
3687,37.67907335305945,1265249153.0048828
3688,42.49878455706283,1265249185.0168457
3689,52.09797642028729,1265249216.9794922
3690,96.42942664362992,1265249249.1413574
3691,63.99440607508682,1265249280.9909668
3692,65.22442514679238,1265249312.9938965
3693,63.48185963755733,1265249345.1281738
3694,69.08158615581878,1265249376.9697266
3695,158.6916869391145,1265249409.1313477
3696,141.70821971490247,1265249441.0979004
3697,70.27238900483874,1265249473.112793
3698,103.88383585202784,1265249505.159668
3699,19.9043486711882,1265249537.0029297
3700,52.06972162546135,1265249569.128418
3701,33.68168908798202,1265249601.163086
3702,51.22276498452901,1265249633.0058594
3703,48.27934856659308,1265249665.0205078
3704,146.17965326119463,1265249697.1757812
3705,34.0219147739539,1265249728.959961
3706,21.263297552378308,1265249761.0134275
3707,46.95693901525652,1265249793.2167969
3708,34.424430580330764,1265249824.9890137
3709,32.421501916696,1265249857.0129397
3710,50.10412129728729,1265249888.9697266
3711,57.36197315465566,1265249921.0197754
3712,100.03758344153908,1265249953.0419922
3713,31.6038821531923,1265249985.022461
3714,61.54790669130422,1265250017.1015625
3715,31.17434961738812,1265250048.9868164
3716,23.17935396834089,1265250080.9418943
3717,33.060624427883205,1265250113.0625
3718,222.0775186859996,1265250145.1384275
3719,19.22270509842071,1265250177.0134275
3720,32.187589656887404,1265250209.229248
3721,102.15174393959995,1265250241.1931152
3722,29.63405020478743,1265250273.021973
3723,54.52786080378981,1265250305.0239258
3724,58.134553228096166,1265250336.998291
3725,278.15632545984505,1265250369.1499023
3726,57.77900515128118,1265250401.1384275
3727,57.36146552507865,1265250433.1291504
3728,103.50961581278456,1265250465.1098633
3729,48.88112250850099,1265250497.1230469
3730,185.49915212349248,1265250529.1137695
3731,33.92195670397254,1265250561.1865234
3732,23.678829535830197,1265250592.9865725
3733,17.87933025407756,1265250625.0563965
3734,37.270222118046746,1265250657.053223
3735,27.15261019405633,1265250689.040527
3736,85.15319024565038,1265250721.130371
3737,23.596005520130344,1265250753.0566406
3738,104.62124055938894,1265250785.1174316
3739,60.97082758458777,1265250817.2558594
3740,61.690605822073415,1265250849.100586
3741,48.809838321312505,1265250881.0012207
3742,81.52030699389077,1265250913.001709
3743,56.76906312054123,1265250945.1645508
3744,64.23022076087436,1265250976.9909668
3745,27.694321462661364,1265251009.0024414
3746,29.77894687613843,1265251041.0566406
3747,54.56707045835296,1265251072.9980469
3748,52.09946959610457,1265251105.2092285
3749,46.50259412439327,1265251137.064209
3750,38.09454604312334,1265251169.149414
3751,74.03806323030953,1265251201.1396484
3752,31.05906905129312,1265251232.9794922
3753,39.18611240215489,1265251264.995361
3754,23.49828672131541,1265251296.946777
3755,42.83540118551575,1265251328.9819336
3756,94.19951757227702,1265251361.1901855
3757,31.65401746517924,1265251393.0766602
3758,59.423815062148805,1265251425.060791
3759,200.197705557168,1265251457.128418
3760,26.53568973300701,1265251489.0471191
3761,38.65104226371252,1265251520.9729004
3762,46.6438462064519,1265251552.991211
3763,87.99540199470627,1265251585.1254883
3764,60.78136210969746,1265251617.201172
3765,54.179383276624336,1265251649.0021973
3766,57.83002234019813,1265251681.032959
3767,82.84042262133094,1265251713.0185547
3768,38.04998351042045,1265251745.0097656
3769,106.69034060345726,1265251777.013916
3770,50.49113057199556,1265251808.9958496
3771,88.06989956997924,1265251841.058838
3772,74.39022184449747,1265251873.0546875
3773,81.41358828914188,1265251905.0473633
3774,96.92481730038124,1265251937.2231443
3775,280.02149295600805,1265251969.1601562
3776,28.493364097743108,1265252000.9812012
3777,89.67344741138268,1265252033.2194824
3778,282.6875107069934,1265252065.1818848
3779,23.944486144697304,1265252097.0058594
3780,14.87145128725794,1265252129.006836
3781,10.31490459656545,1265252224.7961426
3782,57.56490657284724,1265252257.21167
3783,47.96576964935142,1265252288.9973145
3784,87.60567234676701,1265252321.0163574
3785,67.71916395969265,1265252353.0512695
3786,88.51425129265597,1265252385.0593262
3787,46.42128060949893,1265252417.1901855
3788,37.99016790393297,1265252449.0065918
3789,32.108049354554474,1265252481.1101074
3790,37.62270546894968,1265252513.0913086
3791,56.240007204022994,1265252545.2441406
3792,24.414904671301752,1265252576.999756
3793,88.0737860839671,1265252609.0041504
3794,60.87404716198626,1265252641.1572266
3795,48.08737799251801,1265252672.994629
3796,52.285200480733096,1265252705.0541992
3797,53.05190281176639,1265252737.026611
3798,104.76963768413135,1265252768.988037
3799,85.36506289128963,1265252800.9858398
3800,104.42349434949264,1265252832.9262695
3801,57.8807456610584,1265252864.9521484
3802,50.6120866498256,1265252896.9570312
3803,54.84856554996784,1265252929.1015625
3804,32.90626888112703,1265252961.0185547
3805,66.77871274941205,1265252993.1669922
3806,25.57120343173581,1265253025.0234375
3807,15.26910279770681,1265253056.9802246
3808,81.55031390658625,1265253089.152832
3809,118.62228157523067,1265253121.147461
3810,28.169638895382977,1265253153.1557617
3811,63.38100403156248,1265253185.191162
3812,27.46311943147485,1265253217.1679688
3813,43.814916967313486,1265253248.999756
3814,47.269332576729774,1265253280.994629
3815,100.1950036179496,1265253313.192871
3816,50.29829968805488,1265253345.0146484
3817,111.38866978109284,1265253377.045166
3818,88.13225256262565,1265253409.084961
3819,97.74914092203468,1265253441.138916
3820,88.42127105795684,1265253473.1489258
3821,36.949890502483626,1265253505.150879
3822,36.50640477810276,1265253537.0332031
3823,37.18422868021734,1265253568.9711914
3824,30.68620938597564,1265253600.927002
3825,46.37030299097158,1265253633.0839844
3826,69.13005885999348,1265253665.1716309
3827,74.5256249554049,1265253697.1279297
3828,26.06804435421701,1265253728.9587402
3829,56.32290537128048,1265253761.0097656
3830,60.97368920656756,1265253792.9985352
3831,48.66124496016097,1265253825.03125
3832,79.22208276841242,1265253857.1311035
3833,64.45851475850056,1265253889.026611
3834,21.90807520507688,1265253921.0004883
3835,42.70638660881587,1265253952.9726562
3836,34.09918452094993,1265253984.9716797
3837,38.11839837302218,1265254017.0185547
3838,29.62311049330724,1265254049.031494
3839,33.58683408617227,1265254081.0151367
3840,36.009941380433744,1265254113.0012207
3841,54.00978048999148,1265254144.984375
3842,53.66227569501264,1265254177.0151367
3843,54.03184863243932,1265254208.9663086
3844,64.68240341235412,1265254240.9714355
3845,81.03331740975176,1265254273.093506
3846,45.75076753164233,1265254304.9970703
3847,104.10735692927648,1265254336.9921875
3848,105.04176754714574,1265254368.991455
3849,41.543590377994576,1265254401.1550293
3850,21.451967222257775,1265254433.0
3851,74.65620560755474,1265254465.149414
3852,52.00494038769769,1265254497.027832
3853,52.66145970312594,1265254529.0124512
3854,41.86519131672385,1265254561.0056152
3855,19.09064981259055,1265254593.015625
3856,37.57932942154222,1265254624.9943848
3857,20.03710840003923,1265254656.9736328
3858,47.89408519648354,1265254689.1364746
3859,53.4549154050858,1265254720.982422
3860,34.412107339507926,1265254753.0019531
3861,77.00518368263111,1265254784.993164
3862,74.48024970436805,1265254816.993164
3863,62.03448216103379,1265254849.0498047
3864,45.83865758112627,1265254881.0393066
3865,22.514171633418545,1265254913.0141602
3866,31.76342447291597,1265254945.0134275
3867,29.458747084970007,1265254977.004639
3868,46.81884547707604,1265255008.9663086
3869,77.08681205052483,1265255041.0283203
3870,53.463121901918576,1265255073.029541
3871,66.84013492729744,1265255105.1120603
3872,27.380779658664743,1265255137.032959
3873,34.82745839590838,1265255169.041748
3874,47.9322359240096,1265255201.012207
3875,50.98231683583311,1265255233.0166016
3876,31.021176301427527,1265255264.996338
3877,35.059206386068865,1265255297.160889
3878,40.628096836706064,1265255329.0183103
3879,34.30588773649526,1265255361.0197754
3880,38.844849878435774,1265255392.9816897
3881,61.7309583875638,1265255425.045166
3882,120.32660676428353,1265255457.1398926
3883,37.76893936243113,1265255489.012207
3884,45.3728660569116,1265255520.9978027
3885,129.65480827152734,1265255553.1674805
3886,27.249317980419097,1265255584.993164
3887,34.22425711185531,1265255617.159668
3888,57.06054897331138,1265255648.9694824
3889,59.04081209061553,1265255680.9726562
3890,37.001714770773,1265255713.1486816
3891,40.773603510794345,1265255744.9846191
3892,61.84934290857547,1265255776.9560547
3893,67.85579328620702,1265255808.9631348
3894,70.34057786465488,1265255840.9516602
3895,84.00310603811805,1265255873.1999512
3896,35.74925424668697,1265255905.1743164
3897,44.02331640184931,1265255937.1540527
3898,28.69324231561216,1265255969.120361
3899,52.31526011638669,1265256001.0129397
3900,36.32472851967419,1265256032.9882812
3901,47.111599617737326,1265256064.978027
3902,55.68555794060925,1265256096.979004
3903,33.9213983858331,1265256129.0480957
3904,93.54939075981568,1265256161.1193848
3905,24.02296061108178,1265256193.0544434
3906,49.305877854647,1265256225.182861
3907,46.094771071763454,1265256320.8139648
3908,44.85877108950761,1265256352.8125
3909,56.72712418408797,1265256384.9882812
3910,88.12605628744838,1265256416.96167
3911,87.24235524967936,1265256448.9626465
3912,85.65999728538894,1265256480.988037
3913,62.39651637264751,1265256512.9787598
3914,53.06504256073451,1265256544.9958496
3915,105.03634972725804,1265256577.1035156
3916,42.562335641518445,1265256608.968506
3917,66.01410473687136,1265256641.0444336
3918,99.02121345930342,1265256673.043457
3919,136.34340039141443,1265256705.2358398
3920,55.23589505418944,1265256737.1018066
3921,62.50141979794801,1265256769.1137695
3922,39.713300186981606,1265256801.1345215
3923,133.72406812472025,1265256833.104004
3924,68.70931158791254,1265256865.204834
3925,26.73803052579509,1265256896.9848633
3926,143.50505282180825,1265256929.209961
3927,118.04066055113717,1265256961.1811523
3928,31.739388317448483,1265256993.1586914
3929,25.68825763683886,1265257024.9802246
3930,49.23426741409246,1265257056.9770508
3931,50.25949804606135,1265257088.979004
3932,74.59405680148436,1265257121.078125
3933,48.406615641540455,1265257152.9980469
3934,47.58684308470672,1265257184.951172
3935,92.75317514405054,1265257217.1884766
3936,43.91605364219247,1265257248.987793
3937,53.28748643459242,1265257280.999756
3938,59.5210729126149,1265257313.161377
3939,22.52168186409636,1265257345.1279297
3940,27.670400398604723,1265257376.9750977
3941,47.69125757620295,1265257408.984375
3942,53.50480659583263,1265257440.9851074
3943,45.148753377301865,1265257472.990723
3944,24.649836243625863,1265257504.9875488
3945,44.612196264650215,1265257537.163086
3946,34.442945833928576,1265257569.029541
3947,93.54832900015349,1265257601.180664
3948,18.12831556892832,1265257632.9736328
3949,65.1369121857118,1265257665.027588
3950,59.54462295591462,1265257697.0446775
3951,105.52370924376046,1265257729.0703125
3952,50.35479127204712,1265257761.2246094
3953,14.575512925176543,1265257792.9726562
3954,96.55384676160166,1265257825.21167
3955,35.376564327130545,1265257857.0212402
3956,37.74424942950012,1265257889.0302734
3957,77.5040073599701,1265257921.0270996
3958,52.35090235665741,1265257953.008789
3959,56.32923474826024,1265257985.0195312
3960,73.89448527203284,1265258017.2214355
3961,98.88913049624878,1265258049.1135254
3962,18.390165569377007,1265258080.9523926
3963,89.42404065674893,1265258113.151611
3964,144.46998230981362,1265258145.1704102
3965,36.76807407294304,1265258176.9892578
3966,56.64243137323342,1265258209.004639
3967,67.94594729989412,1265258241.0371094
3968,33.652495139786936,1265258273.0568848
3969,119.7982093578743,1265258305.1484375
3970,80.36867002682003,1265258337.147461
3971,31.106613070548143,1265258369.2321775
3972,23.733155034510588,1265258400.972412
3973,46.50770042307735,1265258433.0151367
3974,52.35067437204731,1265258465.0444336
3975,34.51656805230891,1265258497.0234375
3976,257.4807013456426,1265258529.1518557
3977,46.05219684402365,1265258561.0065918
3978,72.53222656020827,1265258593.1984863
3979,184.01019170850245,1265258625.1555176
3980,57.75744363696975,1265258657.1843262
3981,133.63672999434738,1265258689.147705
3982,41.3728028794926,1265258720.9692383
3983,41.55349567505438,1265258752.968994
3984,105.33414303577324,1265258785.1623535
3985,35.29475262322934,1265258817.013916
3986,67.50624782612144,1265258849.126709
3987,46.4317045077572,1265258881.0307617
3988,28.65138916345044,1265258913.0095215
3989,59.26843973641238,1265258945.161621
3990,29.42446026151719,1265258976.991211
3991,75.02629429721674,1265259009.1416016
3992,48.04788758319766,1265259041.0019531
3993,53.905488665535,1265259073.041748
3994,151.6604929412691,1265259105.1416016
3995,41.23858293483229,1265259137.0942383
3996,68.94511737692216,1265259169.1330566
3997,25.78244329189869,1265259200.9855957
3998,99.6653156610236,1265259233.0
3999,86.89973753875061,1265259264.9960938
4000,61.193616641309205,1265259297.1567383
4001,170.14719143492889,1265259329.1643066
4002,26.854027233655017,1265259361.0202637
4003,37.2458805774582,1265259392.9916992
4004,99.4510451766269,1265259425.1254883
4005,50.2864984144772,1265259457.1154785
4006,58.54389795553773,1265259489.161621
4007,40.19362820099625,1265259521.0283203
4008,37.3172871491386,1265259552.9799805
4009,41.684798083544734,1265259585.0024414
4010,52.43923096395183,1265259616.9990234
4011,117.21256213884097,1265259649.111084
4012,86.42976603721316,1265259681.1503906
4013,51.47746931975633,1265259713.0078125
4014,57.24268995172005,1265259745.1638184
4015,80.81894592730725,1265259777.156494
4016,18.05480004988438,1265259809.008545
4017,33.55655607921542,1265259841.166504
4018,23.521588255081237,1265259872.9538574
4019,77.50050046025598,1265259905.027588
4020,39.948809496785344,1265259937.017578
4021,41.86036989381817,1265259969.0183103
4022,31.138153433197232,1265260001.0
4023,52.91575124931168,1265260032.9553225
4024,39.59108035376415,1265260064.954834
4025,33.45954472586741,1265260097.0854492
4026,51.42841123711401,1265260129.2182617
4027,15.378292713867626,1265260160.9448242
4028,36.15030834607355,1265260192.9714355
4029,42.01841192844017,1265260224.9663086
4030,20.74656917420315,1265260257.1345215
4031,11.787972891599654,1265260288.9819336
4032,30.972171924589404,1265260321.223389
4033,54.131107266780255,1265260416.776123
4034,47.6560212242989,1265260449.2302246
4035,94.58543656555752,1265260481.0095215
4036,39.98633734510852,1265260513.151611
4037,60.73544984418766,1265260545.0043943
4038,55.96462242638005,1265260577.003662
4039,37.33504448735723,1265260609.0021973
4040,25.579308270396798,1265260641.0153809
4041,54.91767117313661,1265260672.9885254
4042,24.357498955852957,1265260705.1623535
4043,47.609325001547646,1265260737.024414
4044,44.28263684767825,1265260768.9875488
4045,58.40131236673128,1265260801.0324707
4046,46.39874674709012,1265260833.119629
4047,45.74726129823288,1265260864.991455
4048,50.87307832650492,1265260897.2077637
4049,41.9137949888245,1265260929.0163574
4050,15.166163915206033,1265260960.980957
4051,60.802648651011005,1265260993.003418
4052,14.904363397240108,1265261025.0065918
4053,48.70532377866038,1265261056.9956057
4054,30.849832311577664,1265261088.982422
4055,65.09359480761378,1265261121.175293
4056,42.55098473495984,1265261153.0205078
4057,34.2677579751827,1265261185.0195312
4058,39.68121942431394,1265261216.9465332
4059,47.32376889173914,1265261248.9934082
4060,65.32069208213703,1265261281.0559082
4061,84.38855599921446,1265261313.1169434
4062,61.57021632755207,1265261345.1677246
4063,26.11096652799804,1265261377.0073242
4064,94.0407174281558,1265261409.1064453
4065,52.833887844738186,1265261441.1206057
4066,49.98052638470711,1265261472.994629
4067,110.03920467796686,1265261505.152588
4068,139.3176809435631,1265261537.1728516
4069,52.20943326873141,1265261569.022461
4070,62.91355517653013,1265261600.989746
4071,48.60586002713365,1265261632.9013672
4072,156.34108584553107,1265261665.0515137
4073,63.24517913779397,1265261697.0378418
4074,66.96547944743223,1265261729.1279297
4075,95.08215222700026,1265261761.1396484
4076,16.353047041199986,1265261793.0180664
4077,21.41928566328215,1265261824.9597168
4078,94.58284306189525,1265261857.0581057
4079,41.93811540610671,1265261889.1032715
4080,36.41469737403154,1265261920.9672852
4081,19.21053611265121,1265261952.9555664
4082,105.73061592943957,1265261985.13208
4083,95.77993958637154,1265262017.0197754
4084,44.248977284647225,1265262049.1413574
4085,105.7797852062258,1265262081.105713
4086,26.085955723563146,1265262113.0112305
4087,56.61274699181845,1265262145.000244
4088,46.70874260726104,1265262176.9987793
4089,57.52711487348149,1265262209.1347656
4090,54.71732482101488,1265262241.040527
4091,80.10370665511132,1265262273.1972656
4092,47.11179226176794,1265262305.1379397
4093,29.249038021266312,1265262336.998291
4094,65.58126819119364,1265262369.116211
4095,83.27238539077455,1265262401.064209
4096,64.49592868624397,1265262433.053711
4097,80.73110015914172,1265262465.1706543
4098,68.22473104685616,1265262497.1486816
4099,35.90775297708493,1265262528.9846191
4100,61.6262366514142,1265262561.1193848
4101,42.4656291253787,1265262592.965088
4102,72.19479495082172,1265262625.1289062
4103,70.58884259806459,1265262657.1047363
4104,49.4736706441116,1265262689.0229492
4105,64.7937448934789,1265262721.0083008
4106,33.76849546375103,1265262753.0004883
4107,182.9880909928669,1265262785.1899414
4108,29.54501792472114,1265262816.9938965
