Index,Peak_SNR,Peak_SNR_Time
3456,126.85769146266752,1265241633.0493164
3457,91.07177772363734,1265241665.0007324
3458,80.02747207309565,1265241697.022461
3459,235.713191698046,1265241729.0251465
3460,76.66711429573296,1265241761.0268557
3461,108.66753582988235,1265241792.972168
3462,80.94638043329981,1265241824.968506
3463,177.3375074351438,1265241857.0290527
3464,254.49340825949804,1265241889.0151367
3465,100.52116667870128,1265241920.9958496
3466,125.68033698996872,1265241953.036621
3467,217.77637985727625,1265241985.0048828
3468,63.54013959065238,1265242016.9658203
3469,136.35103961323955,1265242049.0498047
3470,47.66567771520785,1265242080.9660645
3471,174.5495052014926,1265242113.0439453
3472,286.7953070441329,1265242145.026611
3473,34.61495246975884,1265242176.9702148
3474,105.0082866071087,1265242209.0427246
3475,94.66588967725777,1265242240.9956057
3476,85.03982663085424,1265242272.9892578
3477,130.301220768372,1265242304.9899902
3478,261.56291419667974,1265242337.038086
3479,106.3406185596728,1265242369.041748
3480,82.03787891559348,1265242401.0368652
3481,31.785738178450167,1265242433.019043
3482,78.57204038746107,1265242465.0495603
3483,54.41986981499685,1265242496.973877
3484,123.9096732496828,1265242529.0500488
3485,63.617749655422855,1265242561.0163574
3486,45.86527581030814,1265242592.975586
3487,107.041135069356,1265242624.9575195
3488,113.36913915615936,1265242656.961914
3489,81.56065081441396,1265242688.9802246
3490,78.5921719660219,1265242721.0134275
3491,95.36931495871808,1265242752.998291
3492,185.09366364805172,1265242785.035889
3493,61.82816448238409,1265242817.0483398
3494,78.29073875384928,1265242849.0375977
3495,143.2549720693829,1265242881.0466309
3496,112.79982121962264,1265242913.0368652
3497,308.0137851441326,1265242945.0273438
3498,114.40050513207991,1265242977.015625
3499,93.95335969179727,1265243009.019287
3500,235.774681339723,1265243041.0483398
3501,58.11344358152143,1265243073.0297852
3502,79.35660237891354,1265243105.0253906
3503,61.60063325937631,1265243136.9846191
3504,108.34951623834492,1265243168.9936523
3505,162.2215680350173,1265243201.0610352
3506,96.26541223293638,1265243233.062256
3507,69.01209745999155,1265243265.0612793
3508,75.72504388603473,1265243297.0202637
3509,86.08823408920493,1265243329.0100098
3510,115.16116629317207,1265243361.0114746
3511,67.02611662885896,1265243393.0187988
3512,70.61451629205905,1265243424.9736328
3513,103.4520676681327,1265243457.0341797
3514,121.5001828425897,1265243488.9621582
3515,84.81764522377064,1265243521.0004883
3516,110.55746955771016,1265243552.9941406
3517,99.3133383884406,1265243585.0031738
3518,59.43913572724194,1265243617.0180664
3519,135.69974327869514,1265243649.0129397
3520,127.61272950755524,1265243680.9626465
3521,126.27463505981132,1265243712.9753418
3522,253.56656295280987,1265243745.0166016
3523,81.69052535290722,1265243776.9995117
3524,115.39448071814093,1265243809.0546875
3525,45.53221049210016,1265243840.9992676
3526,46.50540330246364,1265243872.9875488
3527,43.80335493447889,1265243905.0026855
3528,99.3988631386552,1265243937.0324707
3529,78.35857994434974,1265244032.965088
3530,74.32295229254915,1265244065.0004883
3531,129.8448909533921,1265244097.0307617
3532,58.74789797134036,1265244128.9916992
3533,69.64864886563662,1265244161.0153809
3534,30.873955275903192,1265244193.0058594
3535,138.2331980907088,1265244225.057861
3536,39.695909821937015,1265244257.040527
3537,71.50536517648725,1265244289.0126953
3538,142.16404418246347,1265244321.0180664
3539,81.13578219244104,1265244352.982666
3540,74.89455696167622,1265244385.0288086
3541,155.64013900080465,1265244417.008789
3542,152.49943681669262,1265244449.0061035
3543,172.52476908339003,1265244480.9885254
3544,182.59295488342536,1265244512.9899902
3545,132.70411455799388,1265244545.0183103
3546,73.49172628196294,1265244577.005371
3547,88.84491940220161,1265244609.008545
3548,69.28026424554761,1265244640.9973145
3549,79.95027250883567,1265244672.99292
3550,132.71848418445444,1265244705.0107422
3551,40.4894631057023,1265244736.980957
3552,44.20987061918048,1265244768.9692383
3553,165.05348284991257,1265244800.9992676
3554,297.53320225796455,1265244832.9990234
3555,109.16548710583828,1265244865.0456543
3556,73.40127793905012,1265244897.0026855
3557,278.583517104856,1265244929.0595703
3558,54.82302279405906,1265244961.0283203
3559,44.06489640461883,1265244993.0305176
3560,86.48445425791138,1265245025.0012207
3561,48.9967522553445,1265245057.0339355
3562,54.7017258137974,1265245089.0422363
3563,147.8089630500277,1265245120.9750977
3564,155.34151882151477,1265245152.977295
3565,115.220843418213,1265245185.017578
3566,113.97716046486546,1265245216.9990234
3567,76.68489615154654,1265245248.9956057
3568,73.49033793514097,1265245280.963623
3569,19.596152974742196,1265245313.0200195
3570,105.5995155813011,1265245345.0124512
3571,77.23299719341969,1265245377.009277
3572,82.65535725396087,1265245409.0095215
3573,74.81612734203047,1265245441.0654297
3574,61.047602656708,1265245473.032959
3575,76.86671357708988,1265245505.055664
3576,52.38494723877484,1265245537.0334473
3577,65.00384104163444,1265245569.0256348
3578,90.57035923435392,1265245600.9992676
3579,92.03176735319836,1265245633.02417
3580,84.89761141482336,1265245664.9562988
3581,81.43250506965835,1265245696.9777832
3582,187.55590204064683,1265245729.0561523
3583,115.9292731234222,1265245761.0253906
3584,95.82613749471476,1265245793.0153809
3585,229.3431480344713,1265245825.0664062
3586,112.30986181724865,1265245857.021973
3587,121.96511242798572,1265245888.982422
3588,96.92190663052308,1265245920.9924316
3589,62.13518759820939,1265245953.004639
3590,54.379962948382165,1265245985.0280762
3591,106.60915432454148,1265246016.9458008
3592,163.2615912444819,1265246049.0385742
3593,123.95810824768355,1265246081.0524902
3594,56.986509040201845,1265246113.040039
3595,58.78449790060976,1265246144.987793
3596,72.41912254257737,1265246177.0183103
3597,128.1084504693672,1265246208.9472656
3598,145.82405862449255,1265246241.0476074
3599,177.0113592559371,1265246273.009277
3600,112.94478647320987,1265246304.9655762
3601,87.80664267602465,1265246337.022461
3602,258.1458910384072,1265246369.062744
3603,68.83300104653196,1265246401.0222168
3604,88.31712267443415,1265246433.0180664
3605,135.2839948796575,1265246465.0544434
3606,85.60883478514698,1265246496.987793
3607,348.0983066400009,1265246529.0419922
3608,76.03908372293894,1265246561.0749512
3609,107.20367552557418,1265246593.0424805
3610,503.9764543658183,1265246625.0541992
3611,87.84272923050918,1265246656.9865725
3612,80.09925466231991,1265246689.0263672
3613,86.22073282549727,1265246720.9858398
3614,120.98352192031152,1265246753.0454102
3615,28.70200567971576,1265246785.0334473
3616,106.24002994108484,1265246816.9882812
3617,63.23625716018508,1265246849.012207
3618,173.52055228966088,1265246881.0354004
3619,75.93168411298736,1265246913.0163574
3620,326.158784741757,1265246945.026123
3621,100.37043259969518,1265246977.041504
3622,85.02006055016486,1265247009.0021973
3623,135.54336636278512,1265247041.003662
3624,191.7007447284596,1265247073.0419922
3625,108.47569555428018,1265247104.993164
3626,70.73277073903625,1265247137.010498
3627,113.6549830610374,1265247169.060791
3628,55.00583173324732,1265247201.0527344
3629,112.59432653431604,1265247233.043213
3630,70.88209470929755,1265247265.0246582
3631,46.71747573374213,1265247297.021973
3632,105.06542930125238,1265247329.0456543
3633,35.5259036299791,1265247360.9562988
3634,122.05557449015674,1265247393.024414
3635,140.17683220025484,1265247425.0014648
3636,97.11036323928089,1265247457.0124512
3637,82.97527807401836,1265247489.0134275
3638,103.6133340098766,1265247521.0126953
3639,82.88225543428119,1265247552.9763184
3640,153.3041912616952,1265247585.0439453
3641,222.2162347977154,1265247617.017334
3642,43.30086415874627,1265247649.0131836
3643,115.8955212652872,1265247681.0476074
3644,118.9223658825874,1265247713.0585938
3645,101.94543669504348,1265247744.9873047
3646,49.6748622368246,1265247777.004639
3647,47.97263235541317,1265247809.045166
3648,55.00017527353476,1265247841.0273438
3649,154.0484688004855,1265247873.0222168
3650,117.9331483554794,1265247905.024414
3651,75.7062398754017,1265247936.9541016
3652,198.03584293174168,1265247969.0078125
3653,50.48406889091015,1265248001.0458984
3654,70.10218993719923,1265248032.9970703
3655,61.85779129221839,1265248129.02417
3656,49.50372367637069,1265248161.001709
3657,65.50952662658499,1265248192.9841309
3658,143.0661495682804,1265248225.059082
3659,69.52145709077656,1265248257.0129397
3660,65.49166068856671,1265248288.9768066
3661,67.34802363891745,1265248320.97583
3662,62.14209535573876,1265248353.0146484
3663,34.996877441427614,1265248384.9838867
3664,130.24989188730694,1265248417.0466309
3665,33.9862721874381,1265248448.982666
3666,43.694757541058365,1265248481.0229492
3667,32.41712458767988,1265248512.9655762
3668,43.8348572461024,1265248545.015625
3669,88.7046413125427,1265248577.006836
3670,90.35587229262389,1265248609.006836
3671,111.31856966943634,1265248640.986084
3672,96.82811075870326,1265248673.008789
3673,129.49663358988204,1265248705.0063477
3674,121.11743383902667,1265248737.0283203
3675,68.24185258323588,1265248768.9614258
3676,53.89773100571607,1265248800.9743652
3677,48.64259786849314,1265248833.001709
3678,60.4734702236229,1265248864.990723
3679,32.201182166698786,1265248897.0280762
3680,76.06335628916969,1265248929.041504
3681,78.35792365958578,1265248960.9851074
3682,90.0624967649058,1265248992.9672852
3683,162.00428354424665,1265249025.000244
3684,88.60215083892408,1265249057.010498
3685,127.45530216348064,1265249089.0163574
3686,125.88536244586304,1265249121.013672
3687,112.3182568776108,1265249153.0148926
3688,38.90363159792978,1265249185.020752
3689,51.00255266908356,1265249217.027588
3690,88.47245247138471,1265249249.0263672
3691,222.91893194754573,1265249281.022705
3692,51.48875540285935,1265249313.0075684
3693,87.86875028551971,1265249344.9614258
3694,155.42441676957438,1265249377.0605469
3695,200.06770406189875,1265249409.013916
3696,208.1644036223928,1265249441.048828
3697,58.96714310011299,1265249473.022461
3698,112.87058614559028,1265249504.9719238
3699,104.45807077253087,1265249537.0317383
3700,230.1555724185924,1265249569.0302734
3701,120.82095053605852,1265249601.0600586
3702,47.80665040347623,1265249632.9555664
3703,41.8871917174969,1265249664.968994
3704,223.8152034866484,1265249697.0593262
3705,30.55966037780626,1265249729.0476074
3706,119.42054346197892,1265249760.9921875
3707,124.1521673011647,1265249792.9841309
3708,63.3349791985749,1265249825.0134275
3709,99.21963585760136,1265249857.0187988
3710,48.999661640413976,1265249889.053223
3711,82.89494517829847,1265249921.066162
3712,72.36527551683272,1265249953.0039062
3713,42.26430113409476,1265249984.9882812
3714,75.80177214110084,1265250017.053223
3715,50.49204951107669,1265250048.9797363
3716,48.01888418834948,1265250081.0178225
3717,147.794820736512,1265250113.0185547
3718,131.24227345539416,1265250145.0361328
3719,49.01112178738515,1265250177.0354004
3720,192.9117365129634,1265250209.039795
3721,108.18468831373842,1265250241.0566406
3722,70.28997681318705,1265250273.0410156
3723,61.742851316949896,1265250305.0500488
3724,66.31280943343742,1265250336.9985352
3725,184.0186064520736,1265250369.0388184
3726,67.87161290355806,1265250401.0419922
3727,168.19768012722983,1265250433.008789
3728,289.31421768879653,1265250465.0595703
3729,76.12220246652896,1265250496.9909668
3730,223.10898351107528,1265250529.079834
3731,85.50152360002328,1265250561.0476074
3732,76.53686740645686,1265250592.987793
3733,72.29737736037875,1265250625.0083008
3734,63.155648316363646,1265250657.0080566
3735,86.05048187590796,1265250689.0412598
3736,56.713910034972045,1265250720.9833984
3737,65.26797914935634,1265250753.024414
3738,240.5915792918886,1265250785.0031738
3739,87.00531695513088,1265250817.0183103
3740,137.61922864203814,1265250849.010498
3741,110.9035298572061,1265250880.9938965
3742,131.4967998855916,1265250912.9960938
3743,213.4889399607708,1265250945.0231934
3744,43.505308937799946,1265250977.0031738
3745,70.24047850962364,1265251009.0236816
3746,83.89960345387934,1265251041.0290527
3747,54.7915625398244,1265251073.0039062
3748,141.1298977455904,1265251105.0444336
3749,57.29480985556764,1265251137.019287
3750,109.43641157067788,1265251169.0187988
3751,81.84675172513137,1265251201.017334
3752,77.84369320338334,1265251233.015625
3753,68.2841084635194,1265251264.970459
3754,83.36585453541754,1265251297.0124512
3755,74.65892970996407,1265251329.0158691
3756,97.8706881863421,1265251361.0837402
3757,58.73712795963044,1265251392.9975586
3758,65.8673340361703,1265251425.0356443
3759,181.9012763957917,1265251457.0429688
3760,35.79577216278209,1265251488.9743652
3761,74.34216419274973,1265251521.019043
3762,66.34905691257576,1265251553.004639
3763,72.6307438920437,1265251585.0195312
3764,82.18089766150943,1265251617.0339355
3765,65.6072660963654,1265251648.9694824
3766,102.4901397847309,1265251680.9873047
3767,129.01138717170952,1265251712.9882812
3768,110.46128572654116,1265251745.0234375
3769,70.15414366079288,1265251777.0324707
3770,251.89004791858187,1265251809.0205078
3771,118.67662270319695,1265251840.9672852
3772,145.95616677330275,1265251873.0300293
3773,35.31711457331166,1265251905.0270996
3774,32.22161871463165,1265251937.035889
3775,218.64348670029509,1265251969.027832
3776,86.09048808521699,1265252001.0288086
3777,97.9560793336476,1265252033.0461426
3778,227.71901972917516,1265252065.0300293
3779,176.95065282166834,1265252097.0302734
3780,34.74656601163335,1265252129.0361328
3781,62.09146536996384,1265252208.8027344
3782,87.27702752839755,1265252257.0598145
3783,63.258528437807314,1265252289.025879
3784,182.22134912664103,1265252321.0788574
3785,46.26450112307176,1265252353.0202637
3786,96.22179213719292,1265252384.996338
3787,58.92058543594045,1265252417.0080566
3788,70.54399610073476,1265252449.0749512
3789,63.30532915879013,1265252481.0170898
3790,119.79303350564996,1265252513.0290527
3791,195.5906673221789,1265252545.0290527
3792,58.29984580872721,1265252576.977295
3793,87.77031673526122,1265252609.0356443
3794,105.3741806512407,1265252640.979248
3795,42.10416652801781,1265252673.0373535
3796,107.5748062833102,1265252705.0148926
3797,179.84827439714127,1265252737.0180664
3798,211.10846482280047,1265252769.0185547
3799,160.37900520813133,1265252800.9921875
3800,148.22524770844396,1265252832.989746
3801,77.86179394944118,1265252865.0544434
3802,74.63747196242507,1265252897.0686035
3803,93.06453071825167,1265252929.0214844
3804,88.98091075266203,1265252960.988037
3805,172.54409655973024,1265252993.0185547
3806,92.8377201746845,1265253024.993164
3807,95.87472786717092,1265253057.039795
3808,225.1380044898243,1265253089.0388184
3809,79.53601401724788,1265253121.0734863
3810,72.73159438254552,1265253152.989502
3811,143.76446987381436,1265253185.0644531
3812,71.40938576520352,1265253216.9838867
3813,63.30915979642412,1265253249.0029297
3814,111.69986141373757,1265253281.0412598
3815,213.01448046218465,1265253313.0490725
3816,36.35098808993333,1265253345.0249023
3817,31.86664011140153,1265253376.9936523
3818,122.9360193645606,1265253409.0427246
3819,123.46137602756176,1265253441.044922
3820,104.32257991279474,1265253473.0341797
3821,88.96617518034512,1265253505.0158691
3822,119.58929762711826,1265253537.0100098
3823,92.26985434488851,1265253568.9541016
3824,110.37794588544008,1265253600.959961
3825,98.74326519170825,1265253632.9624023
3826,113.63866434433696,1265253665.0061035
3827,125.0446411220838,1265253697.0700684
3828,115.07192712261356,1265253729.036621
3829,119.37699330775786,1265253761.036377
3830,141.1566980945065,1265253793.00708
3831,76.62216318799416,1265253824.9609375
3832,127.86575485861998,1265253857.0344238
3833,85.03752351978547,1265253889.0471191
3834,117.75708579770264,1265253921.0163574
3835,52.16644634834715,1265253953.00708
3836,96.9996092915521,1265253985.0185547
3837,172.91956165772032,1265254017.0395508
3838,185.0703764805148,1265254049.0407715
3839,73.62563355749417,1265254081.0012207
3840,90.73479095887244,1265254112.9904785
3841,38.7227277812242,1265254145.005371
3842,139.53574515667614,1265254177.0441897
3843,113.48094054918008,1265254209.0095215
3844,295.5997656669405,1265254241.0083008
3845,96.60344529130224,1265254273.057373
3846,27.201420577774584,1265254305.0297852
3847,100.20338740892076,1265254337.0458984
3848,40.773283142332616,1265254368.989502
3849,178.41955767197368,1265254401.0075684
3850,81.12637616610357,1265254433.025879
3851,223.0867099200248,1265254465.0341797
3852,161.53116369910546,1265254497.0341797
3853,50.240506098429336,1265254528.979248
3854,60.71550629071695,1265254560.9802246
3855,96.33721734206073,1265254593.0061035
3856,40.62211291362001,1265254624.9987793
3857,55.04460683145159,1265254656.989746
3858,141.12165625324425,1265254689.03833
3859,77.43757935795531,1265254721.003418
3860,92.86573602344092,1265254753.0144043
3861,127.12854695107286,1265254785.0197754
3862,167.35785889152052,1265254817.0083008
3863,102.64470802177289,1265254849.0583496
3864,96.54485252448266,1265254880.9987793
3865,56.956911047429365,1265254912.9753418
3866,92.76330136749412,1265254945.029541
3867,74.70121521189758,1265254977.0185547
3868,154.9365788970501,1265255009.0327148
3869,115.96801346373309,1265255041.0234375
3870,70.36390502899185,1265255073.0205078
3871,162.83266936930767,1265255105.0754397
3872,62.713145110416754,1265255137.0510254
3873,58.14004249073446,1265255169.0112305
3874,60.37384160954584,1265255201.0788574
3875,70.18686489847595,1265255233.040039
3876,34.15784468040941,1265255265.0317383
3877,60.16716571715239,1265255296.968506
3878,62.83418777969999,1265255328.9643557
3879,62.65236914914154,1265255361.0048828
3880,45.30834867891082,1265255392.9848633
3881,240.0678785479564,1265255425.0029297
3882,284.96004788578614,1265255456.999756
3883,118.17486933283038,1265255488.988037
3884,97.8117085882637,1265255521.0368652
3885,155.41402286761394,1265255553.0288086
3886,69.95543575688589,1265255585.0424805
3887,122.5503439442411,1265255617.0178225
3888,227.9679924909892,1265255649.0126953
3889,63.88706051903792,1265255680.993164
3890,73.56405383913987,1265255712.99292
3891,78.9944446466818,1265255744.9714355
3892,82.77490919649514,1265255777.0222168
3893,70.6902201025665,1265255809.027588
3894,91.07031982228042,1265255841.0288086
3895,157.93237268978942,1265255873.0141602
3896,90.03641707180788,1265255905.044922
3897,51.03697696547568,1265255937.0166016
3898,59.32806735809861,1265255968.964111
3899,47.10139635098388,1265256001.0197754
3900,88.17577997204698,1265256033.0031738
3901,107.36213399568996,1265256064.987793
3902,87.87259462163716,1265256096.9665527
3903,99.2916395139884,1265256129.0437012
3904,157.25653773206346,1265256161.0390625
3905,46.02464663474007,1265256193.0439453
3906,4.727457136093145,1265256225.2138672
3907,53.87064075962144,1265256321.0146484
3908,49.097346556375086,1265256352.991455
3909,78.70701634393387,1265256385.0339355
3910,46.85868343299135,1265256416.9885254
3911,94.3228878997702,1265256448.9702148
3912,104.1298777202846,1265256480.9714355
3913,125.0008420614156,1265256513.017334
3914,42.91668159678987,1265256545.0478516
3915,79.93764062574526,1265256577.0158691
3916,78.36407825779945,1265256609.0129397
3917,40.066554388704304,1265256640.9870603
3918,61.06428743312306,1265256672.9885254
3919,208.3076495774073,1265256705.048828
3920,74.06733934294932,1265256737.025879
3921,83.83151675952824,1265256769.040039
3922,74.15107558527453,1265256801.0354004
3923,103.74890442555392,1265256832.9707031
3924,110.93409307475278,1265256864.977295
3925,93.89724748566744,1265256897.0373535
3926,153.83545201786092,1265256929.0456543
3927,87.1698831148547,1265256961.041504
3928,104.09234038643714,1265256992.989502
3929,70.82515484808486,1265257025.0324707
3930,79.89689880566318,1265257057.1003418
3931,187.05668622970128,1265257089.0075684
3932,67.78020821325175,1265257121.000244
3933,191.04430089013744,1265257153.0029297
3934,177.34405816112712,1265257185.0080566
3935,162.0516524420824,1265257216.9870603
3936,125.6589168318585,1265257248.9868164
3937,115.14686366587247,1265257280.9731443
3938,111.17532379069448,1265257313.0146484
3939,111.24515643548132,1265257345.0273438
3940,24.09624683925461,1265257377.0141602
3941,43.48272275164066,1265257409.0527344
3942,27.32571090130719,1265257441.0686035
3943,37.54549819045845,1265257472.9885254
3944,49.08062245377977,1265257505.0541992
3945,58.82275518262522,1265257537.0007324
3946,51.72999139485479,1265257569.0231934
3947,165.55504714114178,1265257601.0512695
3948,67.99556772972731,1265257633.022705
3949,115.38324821200584,1265257665.0371094
3950,171.7352214980058,1265257697.0256348
3951,100.76659049551436,1265257728.9926758
3952,74.6171364946914,1265257761.015625
3953,202.44582701557093,1265257792.996582
3954,88.75177198966429,1265257824.9414062
3955,168.92413863190356,1265257857.0656738
3956,59.45725352577957,1265257889.0393066
3957,80.45679204287275,1265257921.0524902
3958,98.13303834259304,1265257953.011963
3959,29.95696693228841,1265257985.0410156
3960,126.27467873383183,1265258017.0268557
3961,74.97297866881549,1265258049.036377
3962,129.11998773796623,1265258080.9833984
3963,120.672454561841,1265258113.0144043
3964,279.49886811526244,1265258145.0239258
3965,120.75066979069432,1265258177.0109863
3966,245.15710069844172,1265258209.0649414
3967,62.86357207606815,1265258241.0187988
3968,88.08200787149077,1265258273.0563965
3969,257.1787292150402,1265258305.0131836
3970,132.52394583469524,1265258337.021973
3971,37.39340764007334,1265258369.0512695
3972,23.43322124454123,1265258401.0512695
3973,36.81919899502846,1265258433.0673828
3974,31.54659211572819,1265258465.0107422
3975,35.49130477574773,1265258497.0048828
3976,100.5730101801666,1265258529.0041504
3977,87.79483571847824,1265258561.0043943
3978,125.41460263110412,1265258593.0458984
3979,250.33483851323683,1265258625.055664
3980,70.32340862013636,1265258656.9919434
3981,75.08626976213047,1265258689.000244
3982,78.470814951278,1265258720.9926758
3983,56.72181186491966,1265258753.0063477
3984,97.54056433129315,1265258785.02417
3985,24.29299913655049,1265258817.0202637
3986,199.66405222596708,1265258849.0412598
3987,51.8233618735273,1265258881.0456543
3988,49.10446581835125,1265258913.004639
3989,56.94183900457715,1265258944.9804688
3990,54.25562240689739,1265258977.034668
3991,83.1566862231456,1265259009.0214844
3992,31.04722166951516,1265259041.021973
3993,84.33106621319982,1265259073.0339355
3994,131.24744077711065,1265259105.0666504
3995,87.5513560672706,1265259136.998291
3996,90.54244877791348,1265259169.080078
3997,59.75457978661128,1265259200.9404297
3998,89.10100235127832,1265259232.9851074
3999,125.8150575215379,1265259265.0581057
4000,72.08143870205713,1265259297.067627
4001,217.6101675110465,1265259329.046875
4002,37.984011667430735,1265259361.027588
4003,101.27687910714344,1265259393.020996
4004,130.5808245443573,1265259425.0205078
4005,75.51128133626061,1265259456.967041
4006,77.796260426917,1265259488.9846191
4007,74.11727747009023,1265259520.9831543
4008,61.56284727231992,1265259553.0095215
4009,42.26170061765864,1265259585.0239258
4010,92.7366730142565,1265259616.9645996
4011,59.763566978945605,1265259649.0473633
4012,305.88471859327825,1265259681.067139
4013,46.27855049091056,1265259713.0180664
4014,94.039484298529,1265259745.0441897
4015,250.4055027302268,1265259777.0437012
4016,61.31553678449131,1265259809.044922
4017,51.97103509014267,1265259841.022461
4018,71.20559088479372,1265259873.0117188
4019,196.85394143239745,1265259905.0107422
4020,137.80299438497627,1265259937.0097656
4021,82.37257636382222,1265259968.996338
4022,71.15274269244503,1265260001.0500488
4023,44.83147168032096,1265260033.0134275
4024,54.419567179061005,1265260064.97583
4025,55.26119819612192,1265260097.0529785
4026,79.65140337320156,1265260129.0097656
4027,49.91276611013959,1265260161.0302734
4028,36.14827673809996,1265260192.9621582
4029,98.19944075549196,1265260225.005371
4030,74.82615055386994,1265260256.996338
4031,146.46622861523517,1265260288.9985352
4032,112.1367454798584,1265260321.0141602
4033,113.68952186198072,1265260417.0444336
4034,74.7494717538276,1265260449.0708008
4035,89.1602106380064,1265260481.043213
4036,39.56491412194645,1265260513.0598145
4037,222.88665236746996,1265260545.0332031
4038,79.71669645184416,1265260577.0327148
4039,45.25706387600029,1265260609.0354004
4040,76.49269247247976,1265260640.999756
4041,98.85974075568306,1265260673.0095215
4042,73.42200866520997,1265260705.010498
4043,88.01046545753874,1265260736.9804688
4044,153.40411686365834,1265260769.0083008
4045,101.578431480089,1265260801.020996
4046,110.4685766269768,1265260833.0402832
4047,83.36880095843132,1265260865.0234375
4048,110.2332833785974,1265260897.0009766
4049,119.43804094929084,1265260928.9677734
4050,177.93871567929511,1265260961.0168457
4051,254.60788399652824,1265260993.0341797
4052,213.57224316165312,1265261025.0344238
4053,98.51696634180044,1265261057.0007324
4054,123.1955068785888,1265261089.0305176
4055,106.04378611791168,1265261120.9985352
4056,47.942586011038806,1265261152.9909668
4057,163.22310414295023,1265261185.0029297
4058,53.43468547732603,1265261217.0080566
4059,107.10988830536184,1265261248.9951172
4060,91.5249853941219,1265261280.964111
4061,164.32167224423122,1265261313.0351562
4062,174.84619832078508,1265261345.0332031
4063,203.87471999136295,1265261377.0339355
4064,97.57868270043753,1265261408.9731443
4065,254.10492728033967,1265261441.0395508
4066,61.455734989431726,1265261472.987793
4067,376.02318161401126,1265261505.0063477
4068,174.87610430717683,1265261537.0322266
4069,100.38461310180834,1265261569.040527
4070,113.7485461889914,1265261601.0009766
4071,120.60480167625664,1265261633.000244
4072,178.390962878939,1265261664.999756
4073,75.79000443226758,1265261697.0144043
4074,83.3319599855963,1265261729.0534668
4075,108.6816642923286,1265261761.017578
4076,34.085448591921214,1265261793.0229492
4077,62.75869443839662,1265261824.9729004
4078,94.61819936594696,1265261857.0126953
4079,194.4166052380856,1265261889.0141602
4080,68.28205328365965,1265261921.0234375
4081,75.96373208949187,1265261953.020996
4082,62.92521260755831,1265261985.005127
4083,198.33432439101728,1265262017.0083008
4084,70.49992825966498,1265262048.959473
4085,135.3357456574573,1265262080.9526367
4086,133.16179241223958,1265262112.9521484
4087,61.60436100953391,1265262145.0390625
4088,21.45759567026456,1265262177.0251465
4089,39.44420082282808,1265262209.003662
4090,92.80599845456577,1265262240.991455
4091,137.20549050707268,1265262272.9899902
4092,83.98795846082125,1265262305.0183103
4093,58.63193371553842,1265262337.0290527
4094,227.4266372687849,1265262369.0368652
4095,90.3523018862037,1265262401.041748
4096,33.3078383169073,1265262432.977539
4097,123.8413842890168,1265262465.0756836
4098,49.44575046886407,1265262497.0466309
4099,61.45701297780229,1265262528.9819336
4100,71.94403876414641,1265262561.0263672
4101,59.147216385348486,1265262593.0141602
4102,190.028138123983,1265262625.034912
4103,71.09650375053715,1265262657.0493164
4104,201.5160507832336,1265262689.0305176
4105,34.08657276406025,1265262720.9892578
4106,120.67968451352904,1265262753.0202637
4107,104.56397875549534,1265262785.0063477
4108,86.3046645360908,1265262816.9399414
4109,76.86795005321164,1265262848.9990234
4110,82.80874205045495,1265262880.999756
4111,99.38214000547303,1265262912.9555664
4112,102.19006538714864,1265262945.0168457
4113,54.69825279316571,1265262977.0166016
4114,53.85906474228559,1265263009.005371
4115,91.23471210396504,1265263040.9992676
4116,89.09494362724891,1265263073.058838
4117,37.35149698822672,1265263105.0009766
4118,31.322265439434936,1265263136.996582
4119,43.46594148158973,1265263169.000244
4120,55.6355863341592,1265263201.0151367
4121,48.33558770083057,1265263232.9919434
4122,28.465540405466392,1265263265.027832
4123,49.69244272955221,1265263297.0388184
4124,65.88717070158387,1265263329.0378418
4125,59.76622973739378,1265263360.986328
4126,68.39238271336244,1265263393.0292969
4127,65.77767515344408,1265263425.0637207
4128,97.51379998011156,1265263456.9562988
4129,114.99780492821704,1265263489.0007324
4130,104.03438658911166,1265263521.0222168
4131,126.49373577387846,1265263553.064209
4132,58.37564125708052,1265263584.9960938
4133,48.63277407223198,1265263617.017578
4134,160.0597423332657,1265263649.0410156
4135,45.98804352015159,1265263680.9440918
4136,84.97805340595058,1265263713.0170898
4137,143.5171075590199,1265263745.0185547
4138,145.35696123466028,1265263777.001709
4139,81.79612855089705,1265263808.9926758
4140,75.03281087874713,1265263841.017578
4141,57.11985010767639,1265263873.0390625
4142,74.40995576432915,1265263905.0205078
4143,72.38578174276343,1265263937.0463867
4144,70.2613430392304,1265263969.0874023
4145,59.78488709357006,1265264001.027832
4146,71.28616500338484,1265264033.0251465
4147,85.99897886676708,1265264065.0100098
4148,224.0584975000409,1265264097.0
4149,70.98643102827373,1265264128.9697266
4150,102.16256565860614,1265264161.066162
4151,89.91018140740786,1265264193.0009766
4152,43.81931202014974,1265264224.9956057
4153,127.50615889566464,1265264257.006836
4154,49.00645547698919,1265264288.9851074
4155,60.17023245736677,1265264321.0256348
4156,34.49692161470363,1265264352.973389
4157,77.98584200518845,1265264385.012207
4158,61.11269661846404,1265264417.0126953
4159,30.334880375937885,1265264513.0166016
4160,46.31489012917008,1265264544.9787598
4161,165.6251790751616,1265264577.0334473
4162,186.4382204333895,1265264609.032959
4163,95.50420102194296,1265264641.0327148
4164,52.97394703765237,1265264673.0202637
