Index,Peak_SNR,Peak_SNR_Time
3783,63.65118029919419,1265252289.025879
3784,186.8329568586392,1265252321.0788574
3785,45.71280117207285,1265252353.0202637
3786,94.9550410864838,1265252384.996338
3787,58.3095406079655,1265252417.0078125
3788,72.30132366407975,1265252449.0749512
3789,62.83139470493362,1265252481.0170898
3790,119.20108534564284,1265252513.0290527
3791,193.02758492450448,1265252545.0290527
3792,57.35337204862208,1265252576.977295
3793,87.54033425595247,1265252609.0356443
3794,106.32154922950616,1265252640.979248
3795,42.40172509457934,1265252673.0373535
3796,107.85947181904518,1265252705.0148926
3797,177.70077779448278,1265252737.0180664
3798,206.8182532771506,1265252769.0185547
3799,157.5077395770867,1265252800.9921875
3800,148.93913287814678,1265252832.989502
3801,77.75535938057824,1265252865.0549316
3802,74.56946418367885,1265252897.0686035
3803,94.3587934002432,1265252929.0214844
3804,87.81558251427454,1265252960.988037
3805,170.23779125628027,1265252993.0185547
3806,92.49984238938224,1265253024.993164
3807,97.63167322595892,1265253057.040039
3808,230.21297873270584,1265253089.0527344
3809,81.32460364205222,1265253121.0734863
3810,73.29924188445044,1265253152.989502
3811,140.3550518606647,1265253185.0644531
3812,70.82401264393414,1265253216.9836426
3813,62.37934365849628,1265253249.0029297
3814,111.4868812477408,1265253281.0412598
3815,209.1180148663422,1265253313.048828
3816,36.10747158277299,1265253345.0249023
3817,31.968913491877316,1265253376.9936523
3818,119.33408578932404,1265253409.0427246
3819,122.73113541098613,1265253441.0454102
3820,100.74507744940246,1265253473.0339355
3821,87.51766515433751,1265253505.0158691
3822,118.37189277964129,1265253537.0100098
3823,91.28403854808832,1265253568.9541016
3824,109.627299153691,1265253600.959961
3825,96.26212432939636,1265253632.9624023
3826,113.59720324124277,1265253665.0061035
3827,129.34993675760722,1265253697.071045
3828,113.43493564339316,1265253729.036621
3829,117.96613252515314,1265253761.036377
3830,139.32026277670013,1265253793.00708
3831,75.78212614093631,1265253824.9609375
3832,124.92078291094693,1265253857.0344238
3833,86.36309085884422,1265253889.0471191
3834,119.10427767105158,1265253921.0163574
3835,51.29497687703817,1265253953.026611
3836,93.56795955968418,1265253985.0185547
3837,171.41497365014064,1265254017.0395508
3838,183.6668802975632,1265254049.040527
3839,73.27621072770476,1265254081.0009766
3840,89.84896356301616,1265254112.9904785
3841,38.18473464922639,1265254145.005371
3842,138.7105495803693,1265254177.0441897
3843,112.84324625669612,1265254209.0095215
3844,292.43029479411115,1265254241.0083008
3845,95.49271838910067,1265254273.057373
3846,27.443030188160694,1265254305.0754397
3847,98.42190424693815,1265254337.0458984
3848,40.26021926005258,1265254368.989502
3849,177.0398006955531,1265254401.0075684
3850,80.55930472678607,1265254433.026123
3851,227.8240128205047,1265254465.0341797
3852,158.46105271260677,1265254497.0344238
3853,50.4915226010414,1265254528.979248
3854,59.98109718270874,1265254560.9802246
3855,94.00997007706984,1265254593.0061035
3856,40.48352349997785,1265254624.9987793
3857,54.55682661095802,1265254656.989746
3858,139.07925213195827,1265254689.0385742
3859,75.25932102169361,1265254721.003418
3860,91.6861108876786,1265254753.0148926
3861,124.78959013720215,1265254785.0197754
3862,165.23352833751963,1265254817.0083008
3863,101.2080334295998,1265254849.0583496
3864,96.2456675705749,1265254880.9987793
3865,56.858530765565874,1265254912.9750977
3866,94.30692087143116,1265254945.029541
3867,73.99222152614821,1265254977.0185547
3868,149.30061858702842,1265255009.0327148
3869,112.35179971033624,1265255041.0234375
3870,69.15717805743617,1265255073.0205078
3871,159.91356224675664,1265255105.0759275
3872,61.03162466444184,1265255137.0512695
3873,56.1772153767729,1265255169.0112305
3874,61.04191376540598,1265255201.0788574
3875,69.60352552989359,1265255233.040039
3876,33.83964934204693,1265255265.0317383
3877,59.20831681517533,1265255296.968506
3878,62.42707312639445,1265255328.9643557
3879,62.383226613395664,1265255361.004639
3880,44.97287794177883,1265255392.9848633
3881,238.74301733169617,1265255425.0029297
3882,280.9971307717552,1265255456.999756
3883,118.0532424313884,1265255488.988037
3884,99.3629647113185,1265255521.036621
3885,153.55513740249089,1265255553.0288086
3886,68.71392316657288,1265255585.0424805
3887,121.54311806814594,1265255617.017578
3888,224.50649513150017,1265255649.0124512
3889,65.23799586305684,1265255680.993164
3890,71.6086395934674,1265255712.99292
3891,79.367786977421,1265255744.9714355
3892,86.71089167296839,1265255777.0222168
3893,70.97621450345308,1265255809.027832
3894,89.86572173357341,1265255841.0288086
3895,153.50977284411175,1265255873.0141602
3896,90.20501211518084,1265255905.044922
3897,50.34245375392243,1265255937.0166016
3898,58.66147040995873,1265255968.9709473
3899,46.96407668933393,1265256001.0197754
3900,87.9728200979542,1265256033.0031738
3901,107.00505604913708,1265256064.987793
3902,88.14430200821235,1265256096.9663086
3903,97.38852631553404,1265256129.0437012
3904,160.24591177545395,1265256161.0388184
3905,46.23653426591368,1265256193.0439453
3906,4.757138477583287,1265256225.2138672
3907,53.08369524866484,1265256321.0732422
3908,49.13122848373743,1265256352.991211
3909,76.00827154881087,1265256385.0336914
3910,46.81828774782593,1265256416.9885254
3911,93.46969476189572,1265256448.9702148
3912,102.72406187048507,1265256480.9714355
3913,123.23461125558649,1265256513.017334
3914,41.73972070868614,1265256545.0480957
3915,78.94682836504755,1265256577.0158691
3916,77.51026853657453,1265256609.0109863
3917,40.24903174096727,1265256640.9870603
3918,60.30543953560813,1265256672.9885254
3919,203.5377577195217,1265256705.0490725
3920,73.76541738402321,1265256737.0256348
3921,82.62365129106648,1265256769.039795
3922,74.77461533420487,1265256801.0356443
3923,103.00969687153226,1265256832.9707031
3924,109.09279699679628,1265256864.977295
3925,95.14784235210846,1265256897.0371094
3926,150.15634094089688,1265256929.0454102
3927,85.0278618921656,1265256961.0412598
3928,103.4544236494137,1265256992.989502
3929,68.82544494298774,1265257025.0324707
3930,80.822220380081,1265257057.0754397
3931,185.21883817623709,1265257089.0075684
3932,66.62614737523492,1265257121.000244
3933,191.05853227614227,1265257153.0029297
3934,177.24585964239486,1265257185.0080566
3935,162.46090026728467,1265257216.9870603
3936,125.34130671115304,1265257248.9865725
3937,115.10609495649148,1265257280.9729004
3938,108.77772969275225,1265257313.0146484
3939,110.37796014019725,1265257345.0273438
3940,23.46959899190932,1265257377.0141602
3941,44.13696841106534,1265257409.0529785
3942,28.05660542245944,1265257441.0686035
3943,36.89157447422822,1265257472.9885254
3944,49.8194702516834,1265257505.0544434
3945,58.25465338087348,1265257537.0007324
3946,51.12734360388556,1265257569.0231934
3947,171.05713192551048,1265257601.0510254
3948,66.58304186233055,1265257633.022705
3949,116.25881631673498,1265257665.0280762
3950,168.0050255503053,1265257697.0256348
3951,97.75560783727836,1265257728.9926758
3952,74.23025693036067,1265257761.015625
3953,201.23700918886985,1265257792.996582
3954,89.66034324327354,1265257824.940918
3955,166.0963992350646,1265257857.0656738
3956,58.04704954190052,1265257889.0393066
3957,78.87274735579994,1265257921.052246
3958,98.26907214006224,1265257953.011963
3959,29.714411650345607,1265257985.0407715
3960,123.1638519130321,1265258017.0268557
3961,76.42386533592257,1265258049.0361328
3962,128.997561663391,1265258080.9833984
3963,121.94342031456782,1265258113.0056152
3964,275.13823962664765,1265258145.0236816
3965,120.23808133410624,1265258177.0109863
3966,240.48689429603107,1265258209.0656738
3967,62.06101796834522,1265258241.0187988
3968,85.72792469614255,1265258273.0742188
3969,252.6946469105184,1265258305.0131836
3970,130.53516760412282,1265258337.021973
3971,37.44740845770688,1265258369.0515137
3972,23.72363105334657,1265258401.0515137
3973,36.100555271142966,1265258433.0673828
3974,32.14591535928333,1265258465.0107422
3975,35.77241142423203,1265258497.0048828
3976,99.4425973568044,1265258529.0041504
3977,88.46969207048299,1265258561.0043943
3978,124.05780663546572,1265258593.0456543
3979,242.769284646008,1265258625.067627
3980,70.22094742905136,1265258656.9919434
3981,75.28202014953163,1265258689.000244
3982,76.60643292394228,1265258720.9926758
3983,55.848949766317446,1265258753.0063477
3984,95.06585480648808,1265258785.0231934
3985,23.92334657014783,1265258817.0202637
3986,193.69431696321087,1265258849.041504
3987,52.04384293515145,1265258881.0456543
3988,49.21489215226659,1265258913.004639
3989,56.21911782129164,1265258944.9804688
3990,53.204549787970016,1265258977.034668
3991,80.9277797045304,1265259009.0214844
3992,30.69684068132098,1265259041.021973
3993,82.77169416448945,1265259073.0336914
3994,132.06582651253072,1265259105.0668943
3995,87.49484480117549,1265259136.998291
3996,90.49362884611357,1265259169.080078
3997,60.13460280182597,1265259200.9404297
3998,88.5373441993769,1265259232.9851074
3999,124.8579062813156,1265259265.0581057
4000,74.17525826117475,1265259297.0749512
4001,226.25024768266604,1265259329.046875
4002,37.27469095664775,1265259361.027588
4003,99.35655683143143,1265259393.020996
4004,126.05233123476027,1265259425.0205078
4005,75.2540254181597,1265259456.9667969
4006,78.17174243187311,1265259488.9846191
4007,73.2279218078499,1265259520.9829102
4008,62.19678527742537,1265259553.009277
4009,41.849408181675294,1265259585.0239258
4010,92.67416996509664,1265259616.9645996
4011,59.333958351669686,1265259649.0471191
4012,301.58606681478363,1265259681.067139
4013,46.18912398678671,1265259713.0183103
4014,92.85193090442228,1265259745.0441897
4015,250.60283514864344,1265259777.043457
4016,60.85519222173997,1265259809.044922
4017,51.736305592686776,1265259841.022461
4018,71.59575840619193,1265259873.0117188
4019,196.236315759702,1265259905.0107422
4020,132.12925058489137,1265259937.0097656
4021,81.78350058127862,1265259968.996338
4022,71.68237563052783,1265260001.050293
4023,44.41824539434402,1265260033.0134275
4024,53.54089316788493,1265260064.97583
4025,54.48747819559234,1265260097.076416
4026,77.37877096032584,1265260129.0097656
4027,49.30627968565767,1265260161.0302734
4028,35.968073985901945,1265260192.9621582
4029,97.657288351369,1265260225.005371
4030,73.99187983793448,1265260256.996338
4031,142.6737748892829,1265260288.9985352
4032,111.05797524641083,1265260321.0141602
4033,114.76160778958489,1265260417.0441897
4034,72.19968854808799,1265260449.071045
4035,90.45263450342128,1265260481.043457
4036,40.31953308896664,1265260513.0595703
4037,228.4997008583216,1265260545.0332031
4038,77.31983890076651,1265260577.0327148
4039,45.22319270021944,1265260609.0356443
4040,77.26910296002092,1265260640.999756
4041,97.3408092719858,1265260673.0095215
4042,73.46254511273277,1265260705.010498
4043,88.60869816916116,1265260736.9804688
4044,152.55351207474493,1265260769.0083008
4045,101.01687825311308,1265260801.020996
4046,109.48370513759735,1265260833.040527
4047,83.3489367866227,1265260865.0234375
4048,109.5658685762111,1265260897.0009766
4049,120.39986832042536,1265260928.9677734
4050,176.20756103074612,1265260961.0236816
4051,253.51636013852004,1265260993.0341797
4052,211.6186318182833,1265261025.0344238
4053,96.57360572682651,1265261057.0007324
4054,118.4138584679096,1265261089.0305176
4055,106.38533089627369,1265261120.9985352
4056,47.26243057776172,1265261152.9909668
4057,162.3114362656658,1265261185.0029297
4058,52.70906666675788,1265261217.0080566
4059,107.24171120352734,1265261248.9951172
4060,91.15565433703678,1265261280.964111
4061,161.98997982249568,1265261313.0351562
4062,172.99514466656126,1265261345.0332031
4063,203.1671111165292,1265261377.0339355
4064,97.16722492362904,1265261408.973389
4065,251.41119836696367,1265261441.040039
4066,61.68994869256811,1265261472.988037
4067,370.4840196202627,1265261505.0063477
4068,171.88070425506257,1265261537.0322266
4069,103.18501156557944,1265261569.0407715
4070,112.83309925640968,1265261601.0009766
4071,118.50231935357904,1265261633.000244
4072,180.269832096926,1265261665.0
4073,75.43845540083097,1265261697.0144043
4074,81.07799012411503,1265261729.0534668
4075,106.27518353684096,1265261761.017578
4076,33.58344435576031,1265261793.0229492
4077,63.15438754687194,1265261824.9729004
4078,93.26081875976902,1265261857.0126953
4079,189.43019762642265,1265261889.013916
4080,67.36561459547073,1265261921.0234375
4081,74.20796940615502,1265261953.0212402
4082,62.442770940597605,1265261985.005127
4083,193.58009528275184,1265262017.0083008
4084,70.26357452584512,1265262048.9592285
4085,133.407037065686,1265262080.9526367
4086,129.89673898442047,1265262112.9521484
4087,61.07891708383944,1265262145.039795
4088,21.25609428629051,1265262177.0549316
4089,38.34715292733651,1265262209.003662
4090,92.3992653413299,1265262240.991455
4091,135.75692540846205,1265262272.9899902
4092,82.57556397438752,1265262305.0183103
4093,58.02529274538124,1265262337.0290527
4094,219.9337131847964,1265262369.0373535
4095,87.78613972405896,1265262401.0419922
4096,33.15807683941236,1265262432.977539
4097,125.67018446752292,1265262465.0759275
4098,48.4978345090703,1265262497.046875
4099,61.12871236311431,1265262528.9819336
4100,71.05451033222411,1265262561.0263672
4101,59.68358829514922,1265262593.0144043
4102,187.98755633132131,1265262625.034668
4103,69.78787829073669,1265262657.0495603
4104,197.49736919616657,1265262689.0305176
4105,34.748358420601626,1265262720.9892578
4106,119.8597632065474,1265262753.0202637
4107,104.2646028303254,1265262785.0063477
4108,87.96499511835498,1265262816.9399414
4109,75.34668971455869,1265262848.9990234
4110,82.66005511419918,1265262880.999756
4111,99.1862965772082,1265262912.9555664
4112,101.55939396633003,1265262945.0168457
4113,53.90036808982481,1265262977.0166016
4114,52.41269140884812,1265263009.005371
4115,89.45783161959723,1265263040.9992676
4116,88.81165451701857,1265263073.0944824
4117,36.31003203406955,1265263104.9934082
4118,31.21711486481463,1265263136.996582
4119,43.359758233649806,1265263169.000244
4120,55.43366562610951,1265263201.0151367
4121,47.890069396125845,1265263232.9919434
4122,28.144430677919303,1265263265.027832
4123,49.45828277283147,1265263297.0632324
4124,65.62875718310008,1265263329.0375977
4125,59.41110365544518,1265263360.986328
4126,68.10353609150792,1265263393.0292969
4127,64.77866470402049,1265263425.0639648
4128,96.71398048483154,1265263456.9562988
4129,114.05875469495687,1265263489.0007324
4130,99.94333042461052,1265263521.022461
4131,124.08623821123156,1265263553.0644531
4132,57.15353060553428,1265263584.9960938
4133,48.64911856832678,1265263617.017578
4134,159.0321304629521,1265263649.0422363
4135,46.523221912840846,1265263680.9438477
4136,83.88340996187044,1265263713.0170898
4137,142.05870513254604,1265263745.0185547
4138,143.3884631819681,1265263777.001709
4139,81.71561489063949,1265263808.9926758
4140,75.0188799607913,1265263841.017578
4141,56.371488204857854,1265263873.0388184
4142,73.9161375874917,1265263905.0297852
4143,71.4080172773631,1265263937.0463867
4144,71.59751211947376,1265263969.0932617
4145,59.94095333779091,1265264001.0280762
4146,70.36858445090688,1265264033.0251465
4147,85.98689527434676,1265264065.0100098
4148,223.5605760813625,1265264097.0
4149,69.67292313319466,1265264128.9697266
4150,99.80792614439768,1265264161.066162
4151,88.27024116637995,1265264193.0009766
4152,43.96233070095395,1265264224.9956057
4153,123.78305367949264,1265264257.006836
4154,48.729251911012696,1265264288.9851074
4155,59.16882772942376,1265264321.0256348
4156,34.159196992609665,1265264352.9736328
4157,77.50831199268637,1265264385.012207
4158,61.96134516293958,1265264417.0131836
4159,29.596531806796893,1265264513.0166016
4160,46.24265556711763,1265264544.9785156
4161,164.8124605991478,1265264577.0334473
4162,185.1877135821314,1265264609.032959
4163,94.425181396655,1265264641.0327148
4164,52.64516780195056,1265264673.0202637
4165,100.85397714645804,1265264705.0461426
4166,182.39078779030035,1265264737.0285645
4167,96.66517920022704,1265264769.071777
4168,109.49951846402156,1265264801.0336914
4169,91.22633072092236,1265264833.062744
4170,217.36342752887904,1265264865.0334473
4171,59.18224840582135,1265264897.0109863
4172,92.20909370538898,1265264929.0112305
4173,69.48304983628681,1265264961.045166
4174,65.17513647178087,1265264993.0354004
4175,81.49766294899626,1265265025.010498
4176,66.40953336228173,1265265056.9475098
4177,141.26237651344553,1265265089.0422363
4178,51.22710520598896,1265265120.993164
4179,99.083982009822,1265265152.999756
4180,173.49233010115876,1265265185.0317383
4181,126.6910310656776,1265265217.0319824
4182,111.169487378469,1265265249.0541992
4183,116.75582954785668,1265265280.9665527
4184,23.272859023976096,1265265313.0170898
4185,125.65197810243356,1265265345.0480957
4186,30.256641729918105,1265265376.9885254
4187,62.516478620438086,1265265409.0063477
4188,147.2306762436744,1265265441.035889
4189,55.196109452288376,1265265473.0288086
4190,66.49218696348258,1265265505.019287
4191,174.8089746473837,1265265537.019043
4192,143.0854906074437,1265265569.0183103
4193,185.16832358879236,1265265601.0163574
4194,139.3107929375416,1265265633.010254
4195,226.63416603471643,1265265665.0112305
4196,85.0606802160792,1265265696.9714355
4197,134.54802191552406,1265265729.0290527
4198,122.98094153187664,1265265760.970459
4199,71.77995064154292,1265265793.0280762
4200,129.90583166077255,1265265825.027588
4201,77.60283162763955,1265265856.9938965
4202,349.34446699333034,1265265889.0183103
4203,31.09822303585833,1265265920.995361
4204,77.03116664046414,1265265952.989746
4205,171.11781857111038,1265265985.0493164
4206,132.33543821632136,1265266017.0668943
4207,149.89524955204482,1265266049.0837402
4208,44.30434743886847,1265266081.0666504
4209,70.15954056010268,1265266113.0654297
4210,277.25380616785355,1265266145.0512695
4211,22.78261185861497,1265266176.980713
4212,57.72047301038906,1265266209.071777
4213,82.20379827414709,1265266240.9909668
4214,70.98914879887128,1265266273.0336914
4215,187.3217207591608,1265266305.036377
4216,89.45762030346619,1265266337.022461
4217,39.11382096556565,1265266369.009277
4218,183.37028710245505,1265266401.0498047
4219,67.22374457070968,1265266433.0305176
4220,66.2022524301019,1265266464.9919434
4221,93.47408099076024,1265266496.9885254
4222,128.37883895072036,1265266529.034668
4223,114.5522371398552,1265266561.034912
4224,98.38009626190662,1265266593.076172
4225,97.48758515685644,1265266625.008545
4226,37.65500210725184,1265266657.0263672
4227,211.3895700691896,1265266689.0629883
4228,67.16220263403525,1265266720.97583
4229,82.44902441340793,1265266753.0251465
4230,201.22243131141585,1265266785.0166016
4231,79.11184030998342,1265266817.0078125
4232,69.4984289694353,1265266849.053955
4233,38.69640457481348,1265266880.9973145
4234,64.94349903853532,1265266913.0026855
4235,188.1123328204565,1265266945.0153809
4236,73.37070327316924,1265266976.9714355
4237,53.40384152045935,1265267009.022461
4238,36.433589391718655,1265267041.010254
4239,45.617190977484185,1265267073.0048828
4240,78.19935351552778,1265267104.9816897
4241,110.40871495118158,1265267137.0390625
4242,219.5481634921305,1265267169.0163574
4243,51.30247111902235,1265267201.0161133
4244,129.8206430421602,1265267233.013672
4245,68.04002730252898,1265267265.045166
4246,35.07670169143947,1265267297.0339355
4247,41.533132008858594,1265267328.9697266
4248,67.56824925422465,1265267361.008545
4249,113.93172216432156,1265267393.0083008
4250,47.65968661188482,1265267425.0300293
4251,92.52675949288768,1265267457.0026855
4252,144.0620508818624,1265267489.0178225
4253,180.30874131646792,1265267521.0217285
4254,59.61448119528922,1265267553.0026855
4255,204.1951722610303,1265267585.0419922
4256,139.24177397708362,1265267617.0632324
4257,165.15787335493945,1265267649.0402832
4258,48.366281238407765,1265267681.0454102
4259,120.1419796694095,1265267713.0461426
4260,69.35804412936096,1265267745.011963
4261,61.22958354613271,1265267777.022461
4262,52.77088646683487,1265267809.0234375
4263,228.57940165354785,1265267841.0419922
4264,101.24966054564794,1265267872.9938965
4265,147.7313649150806,1265267905.0378418
4266,310.3147245009793,1265267937.034912
4267,88.44550573214157,1265267968.994629
4268,95.08791608439051,1265268000.9980469
4269,81.92221443622441,1265268033.0668943
4270,102.18802284008372,1265268065.0473633
4271,74.90301583236653,1265268097.0100098
4272,99.64783961877264,1265268129.0148926
4273,82.96011649447102,1265268161.0144043
4274,179.44150445595443,1265268192.9951172
4275,169.41860512792354,1265268225.008789
4276,83.69631182998674,1265268257.0422363
4277,59.9783428380363,1265268288.995361
4278,145.40268376369696,1265268321.057373
4279,92.30228850313128,1265268353.059082
4280,139.1509810943845,1265268385.0412598
4281,98.75953059644436,1265268417.026611
4282,56.81094873312029,1265268449.0268557
4283,71.91325630678199,1265268480.9836426
4284,57.30132605315363,1265268512.9831543
4285,94.02033478233176,1265268609.0166016
4286,130.8715934983747,1265268641.067627
4287,121.66784562167192,1265268673.041504
4288,120.29502446648364,1265268704.99292
4289,245.054864635591,1265268737.0473633
4290,75.91761597452782,1265268769.022705
4291,87.48720021766052,1265268801.0388184
4292,112.07352670479978,1265268833.0429688
4293,82.83181757654842,1265268865.0439453
4294,115.45518872286432,1265268897.0041504
4295,151.29818241015852,1265268929.025879
4296,160.94976579129812,1265268960.9770508
4297,102.25553754971352,1265268992.949707
4298,116.78708173971532,1265269025.035889
4299,227.27450809295183,1265269057.036377
4300,99.88767203551302,1265269089.0200195
4301,103.0560585769822,1265269121.0166016
4302,72.29278833633234,1265269153.0
4303,196.73624840222908,1265269185.0375977
4304,58.1864502625755,1265269217.0454102
4305,69.64384315338441,1265269249.001709
4306,60.37756875646773,1265269281.040527
4307,211.9557181021652,1265269313.03833
4308,169.7208645987313,1265269345.050293
4309,72.70003693852222,1265269376.978027
4310,93.8933310914176,1265269409.0043943
4311,137.97395238307675,1265269441.004639
4312,57.58763929764618,1265269473.046875
4313,86.71353524307656,1265269505.0385742
4314,16.107693879319616,1265269536.9782715
4315,155.46544404833458,1265269569.0864258
4316,50.90911362177554,1265269601.0205078
4317,120.66989160163072,1265269633.0195312
4318,214.4795211335772,1265269665.0231934
4319,48.2030433358123,1265269697.0009766
4320,58.48767309010453,1265269729.0158691
4321,101.35092069862438,1265269761.0
4322,89.58892358775073,1265269793.013916
4323,72.4553388352377,1265269825.013916
4324,99.46510281489935,1265269857.0517578
4325,63.39563801519648,1265269889.0134275
4326,124.03528737356194,1265269921.0239258
4327,88.97481853621971,1265269953.0048828
4328,74.30363880925815,1265269985.0061035
4329,72.53130965719085,1265270017.0239258
4330,282.2465589145898,1265270049.067627
4331,128.33947383996713,1265270080.9750977
4332,131.29910146044077,1265270113.0249023
4333,293.4371985216791,1265270144.9943848
4334,182.63366564781143,1265270176.9909668
4335,183.48965252425776,1265270209.036377
4336,167.17617819558296,1265270241.0180664
4337,69.24989820336886,1265270273.003662
4338,247.5336667956712,1265270305.0354004
4339,111.86165717743064,1265270337.0402832
4340,109.37006182806364,1265270369.0153809
4341,68.46764909549347,1265270400.973877
4342,63.23077476378956,1265270432.994629
4343,66.7520455145545,1265270465.0249023
4344,71.57728887357408,1265270497.0446775
4345,41.15832881257508,1265270529.015625
4346,102.23158486251248,1265270561.0390625
4347,64.05276742362325,1265270592.9938965
4348,217.4090240757375,1265270625.0273438
4349,83.19576349804345,1265270657.0664062
4350,32.66372913923881,1265270689.0212402
4351,116.23639452598276,1265270720.9787598
4352,159.22245538397706,1265270753.0212402
4353,151.67871855532402,1265270785.0009766
4354,169.86677245639098,1265270817.0549316
4355,46.08102275737222,1265270848.9990234
4356,88.70174791873133,1265270881.0285645
4357,73.44255898511786,1265270913.0056152
4358,172.00836087068427,1265270945.0351562
4359,57.1181266105522,1265270976.9838867
4360,95.19747173451816,1265271009.0605469
4361,279.70265077371243,1265271041.03833
4362,75.86457046529769,1265271073.0402832
4363,76.95136401475487,1265271104.996582
4364,103.37932325761616,1265271137.0205078
4365,243.8429562205182,1265271169.0263672
4366,214.920858806168,1265271201.0251465
4367,139.22448798676743,1265271233.0268557
4368,121.03995211370588,1265271265.0422363
4369,31.87147656023302,1265271297.0336914
4370,38.857760065398416,1265271329.081543
4371,105.981597801876,1265271360.9367676
4372,197.0962754611037,1265271393.0351562
4373,288.9461745221326,1265271425.0146484
4374,243.52482049321813,1265271457.0437012
4375,36.0748342345473,1265271488.973877
4376,145.1890887618433,1265271521.036377
4377,118.3179034429379,1265271553.0229492
4378,220.5964443231069,1265271585.0632324
4379,34.581630647874704,1265271617.0024414
4380,30.877347202212253,1265271649.0153809
4381,74.37127673990399,1265271681.005127
4382,52.767983436744366,1265271713.0080566
4383,89.94875095727298,1265271745.0063477
4384,67.97484979493935,1265271777.064209
4385,175.11855897946413,1265271809.0483398
4386,83.33099661787134,1265271841.013672
4387,91.0336530086049,1265271873.0561523
4388,79.66956754292247,1265271905.0222168
4389,60.05000544376698,1265271937.0493164
4390,175.63822700747392,1265271969.0205078
4391,106.29962995784254,1265272001.0151367
4392,127.7572784214446,1265272033.0253906
4393,306.8159292783213,1265272065.072754
4394,54.386863665164846,1265272097.038086
4395,42.47247094437776,1265272128.956787
4396,162.2627567192374,1265272161.0390625
4397,207.4904329878429,1265272193.0187988
4398,140.46263320306358,1265272225.0090332
4399,101.65483988675985,1265272257.0466309
4400,106.83765166277212,1265272289.044922
4401,28.53481174754819,1265272321.031494
4402,42.45468065802172,1265272353.0200195
4403,92.27421514219049,1265272385.0341797
4404,96.45286502077644,1265272417.053955
4405,143.44226879550297,1265272449.0681152
4406,127.25736308358556,1265272481.0090332
4407,143.52336454465728,1265272513.0163574
4408,60.89126475364188,1265272545.0515137
4409,57.03541382579433,1265272577.0283203
4410,106.04574852418789,1265272609.0837402
4411,134.48846099033307,1265272705.0236816
4412,119.99947231172368,1265272736.9885254
4413,89.78313965129479,1265272768.967041
4414,149.4971720508937,1265272801.085205
4415,141.1145643757575,1265272833.0446775
4416,56.37631899140625,1265272865.0148926
4417,84.25169971153974,1265272897.0288086
4418,59.40010003792588,1265272928.998291
4419,50.71186872557141,1265272961.072998
4420,72.08452437153257,1265272993.00708
4421,53.72141184924155,1265273025.0
4422,145.2212030971971,1265273057.0424805
4423,160.31225146056946,1265273089.0375977
4424,81.52501464482172,1265273121.0585938
4425,46.54956900507474,1265273153.0187988
4426,111.0209229243894,1265273185.0402832
4427,43.575330145815,1265273216.9919434
4428,239.940347573897,1265273249.0625
4429,45.59128615302863,1265273281.0292969
4430,34.63260445485471,1265273313.013672
4431,73.97676144929756,1265273344.9658203
4432,68.5544763559957,1265273376.986084
4433,93.23578953154508,1265273409.017334
4434,140.93678667209875,1265273441.0126953
4435,44.74760275647525,1265273473.0214844
4436,54.771762276312025,1265273505.0158691
4437,253.60361910583572,1265273537.035889
4438,60.6469434792658,1265273569.0439453
4439,44.32520763901577,1265273600.9885254
4440,80.44176243747056,1265273633.0021973
4441,56.19526617612212,1265273664.9995117
4442,127.93693096916364,1265273697.0161133
4443,195.0079781398345,1265273729.0305176
4444,64.71310898287973,1265273760.9973145
4445,72.71492599605462,1265273792.989746
4446,326.831423996976,1265273825.0424805
4447,76.36695434213225,1265273856.9829102
4448,64.26154423237925,1265273889.013916
4449,90.25329260386566,1265273921.012207
4450,97.1673289851067,1265273953.0148926
4451,76.85795982762953,1265273985.044922
4452,161.301271649359,1265274017.034668
4453,58.244878205559104,1265274049.0493164
4454,88.3870972800792,1265274081.044922
4455,58.83014925690946,1265274113.0527344
4456,80.31349765301711,1265274145.0270996
4457,87.8867234030753,1265274177.0234375
4458,137.86739344973554,1265274209.022461
4459,73.57628567126228,1265274241.0039062
4460,38.94623644959312,1265274273.0791016
4461,54.163748736337695,1265274304.980957
4462,53.80704574720743,1265274336.9921875
4463,121.2307580602176,1265274368.9934082
4464,114.86648859566706,1265274400.994873
4465,134.09376776392432,1265274433.00708
4466,107.60800774607694,1265274465.0302734
4467,91.40847150923706,1265274496.9748535
4468,91.98174267031744,1265274529.0268557
4469,119.30996738023435,1265274561.008789
4470,117.08473573661236,1265274593.0288086
4471,132.15409224490514,1265274624.967041
4472,120.74432324309906,1265274657.026611
4473,96.77499354373136,1265274689.0146484
4474,57.02192932810547,1265274721.0202637
4475,55.78400798278773,1265274753.019043
4476,82.95014829816053,1265274785.0620117
4477,89.99348444204371,1265274816.9938965
4478,228.67266317646124,1265274849.0510254
4479,87.90758035803889,1265274881.0422363
4480,81.90554169537472,1265274913.0966797
4481,266.70882314089533,1265274945.0063477
4482,78.20867181558734,1265274977.0820312
4483,153.3934041812305,1265275009.0180664
4484,63.02193836350315,1265275040.994873
4485,39.1900257835248,1265275072.9899902
4486,212.25130035061736,1265275105.0610352
4487,65.12768591828117,1265275136.9875488
4488,64.79207713190948,1265275169.0327148
4489,130.59152978331767,1265275201.0632324
4490,58.02569449621332,1265275232.974121
4491,101.76056156109787,1265275265.0463867
4492,81.16740998196089,1265275296.9904785
